timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
92970,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.0048489482142,0.00438876869157,0.99710804224,-0.137471690774,0.11114256829,0.0319857783616,0,0,0,
92980,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00541384844109,0.00373219768517,0.997433185577,-0.124442830682,0.110775798559,0.00853188894689,0,0,0,
92990,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00532811740413,0.00324522703886,0.997026622295,-0.106531314552,0.127213120461,0.0144660957158,0,0,0,
93000,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00459625618532,0.0031717994716,0.996618449688,-0.112408347428,0.133566051722,0.0324023999274,0,0,0,
93010,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00484129181132,0.0029250907246,0.997023820877,-0.136256426573,0.129144668579,0.0265350397676,0,0,0,
93020,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00492990156636,0.00365775614046,0.997105419636,-0.143308371305,0.123205073178,0.025701796636,0,0,0,
93030,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.0046043866314,0.00406907033175,0.99653750658,-0.137307837605,0.163409009576,0.0379868298769,0,0,0,
93040,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00500505464152,0.00341373798437,0.996701419353,-0.13054035604,0.163673862815,0.0442039705813,0,0,0,
93050,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00492780609056,0.00365661643445,0.996700704098,-0.113615751266,0.140513166785,0.0322018675506,0,0,0,
93060,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00460709398612,0.00406411522999,0.996863305569,-0.136879011989,0.111247770488,0.0502050220966,0,0,0,
93070,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00476318551227,0.00341266370378,0.996944904327,-0.148312732577,0.110700763762,0.061298366636,0,0,0,
93080,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00483974767849,0.00300881150179,0.99702578783,-0.13584177196,0.140167027712,0.0383366122842,0,0,0,
93090,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00459391856566,0.00333873811178,0.996863901615,-0.13646543026,0.158183023334,0.0143324062228,0,0,0,
93100,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00459306081757,0.00349855236709,0.996864020824,-0.124752365053,0.146892353892,0.00833135377616,0,0,0,
93110,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00484855053946,0.00373685453087,0.997106075287,-0.125827312469,0.111489757895,0.0264681968838,0,0,0,
93120,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00476767262444,0.00373777444474,0.996943533421,-0.125077188015,0.110458612442,0.0494299605489,0,0,0,
93130,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00467788474634,0.00325227086432,0.996781647205,-0.131185948849,0.139922514558,0.0553641654551,0,0,0,
93140,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00468192715198,0.00349603593349,0.996700704098,-0.125036597252,0.134332299232,0.0494299605489,0,0,0,
93150,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00475884182379,0.00325505272485,0.996457874775,-0.125092327595,0.134731337428,0.0384034477174,0,0,0,
93160,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00508112553507,0.0030872982461,0.996701419353,-0.130101114511,0.134952753782,0.0145329404622,0,0,0,
93170,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00484048016369,0.00325039052404,0.996862590313,-0.135666400194,0.146810933948,0.00846504606307,0,0,0,
93180,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00484496774152,0.00341496174224,0.996861934662,-0.159474089742,0.158696338534,0.0203730147332,0,0,0,
93190,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00475969864056,0.00341834989376,0.996700048447,-0.159045189619,0.170751094818,0.0204125754535,0,0,0,
93200,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00450852513313,0.00350123364478,0.996215105057,-0.136089503765,0.170596152544,0.0263345055282,0,0,0,
93210,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.0050034634769,0.00382157485001,0.997028529644,-0.118095986545,0.146175712347,0.0443103723228,0,0,0,
93220,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00508643733338,0.00373986479826,0.997027158737,-0.130424767733,0.128536179662,0.0607955679297,0,0,0,
93230,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00467963190749,0.00341935455799,0.996944189072,-0.123998604715,0.140201359987,0.048927154392,0,0,0,
93240,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00476249912754,0.00341733987443,0.997106134892,-0.118802659214,0.168922528625,0.0430202297866,0,0,0,
93250,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.0045982953161,0.00366218318231,0.996457874775,-0.106697030365,0.151424854994,0.049850910902,0,0,0,
93260,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00509202387184,0.00389878847636,0.996944248676,-0.113390490413,0.11689516902,0.0264136288315,0,0,0,
93270,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.0052574519068,0.0038972964976,0.997350931168,-0.101667836308,0.151459664106,0.00850460398942,0,0,0,
93280,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00476006558165,0.00358079117723,0.996458590031,-0.106790825725,0.203280508518,0.0201173685491,0,0,0,
93290,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00459993584082,0.00374331255443,0.996864020824,-0.112851306796,0.215724796057,0.00863829441369,0,0,0,
93300,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00468601938337,0.00390429119579,0.99702578783,-0.118527755141,0.216439023614,0.00850460398942,0,0,0,
93310,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00508991442621,0.00357415969484,0.996782302856,-0.140769064426,0.21083368361,-0.00943170208484,0,0,0,
93320,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00467350846156,0.00325432512909,0.996538817883,-0.147873714566,0.192606702447,0.00843775831163,0,0,0,
93330,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00541229033843,0.00373396393843,0.996619045734,-0.135389357805,0.192472845316,0.0439210385084,0,0,0,
93340,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00442927004769,0.00358207873069,0.99613237381,-0.140916466713,0.216627240181,0.055506516248,0,0,0,
93350,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00459875399247,0.00382448057644,0.996457278728,-0.124868065119,0.199278458953,0.0323355607688,0,0,0,
93360,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00483774440363,0.00325578427874,0.99629420042,-0.131563216448,0.175372138619,0.0442039705813,0,0,0,
93370,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00427079154179,0.00293627916835,0.996699392796,-0.131211847067,0.140117242932,0.0323082692921,0,0,0,
93380,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00467471824959,0.0031741631683,0.996375620365,-0.129758700728,0.140263274312,0.00854416377842,0,0,0,
93390,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00459386827424,0.00333599187434,0.996782302856,-0.130131021142,0.158483117819,0.0204125754535,0,0,0,
93400,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00500791426748,0.00414299964905,0.997026503086,-0.135128632188,0.18225133419,0.0382151901722,0,0,0,
93410,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00427601067349,0.00415256153792,0.996457874775,-0.153077170253,0.17591175437,0.0204398594797,0,0,0,
93420,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00427798973396,0.00350260711275,0.997350871563,-0.124265283346,0.16991622746,0.014250007458,0,0,0,
93430,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.0051708240062,0.00373803335242,0.996700704098,-0.113426655531,0.158188581467,0.0610197708011,0,0,0,
93440,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00435930816457,0.00431667454541,0.99605101347,-0.113566927612,0.116627693176,0.0502718612552,0,0,0,
93450,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00458171730861,0.00268737436272,0.99621373415,-0.130510792136,0.122730240226,0.0442435257137,0,0,0,
93460,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00449436390772,0.00211813556962,0.996295273304,-0.132154032588,0.145995765924,0.0676535218954,0,0,0,
93470,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00427394732833,0.00382851436734,0.996457874775,-0.131605088711,0.151827305555,0.0379552133381,0,0,0,
93480,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00484852166846,0.00422582030296,0.996456563473,-0.124766439199,0.140007093549,0.00857144687325,0,0,0,
93490,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.0045990315266,0.00382215785794,0.996376276016,-0.148021250963,0.129136577249,-0.0153659060597,0,0,0,
93500,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00459619564936,0.00333243515342,0.996620476246,-0.130299434066,0.122880496085,0.026401348412,0,0,0,
93510,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.0055718976073,0.00275103305466,0.997189044952,-0.136495664716,0.122711539268,0.0617904998362,0,0,0,
93520,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00492616603151,0.00341080804355,0.99661976099,-0.141807615757,0.140254661441,0.0144388079643,0,0,0,
93530,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00461037131026,0.00447405269369,0.996538877487,-0.165873870254,0.146212249994,0.0084650432691,0,0,0,
93540,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00501071522012,0.00365589559078,0.996864020824,-0.153644636273,0.135043039918,0.0379199869931,0,0,0,
93550,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.0046770744957,0.00301046320237,0.996213257313,-0.147682696581,0.134894832969,0.026440910995,0,0,0,
93560,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00435967557132,0.00374528695829,0.996213257313,-0.148135870695,0.134676590562,0.0384034477174,0,0,0,
93570,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00435763550922,0.00374353560619,0.996700048447,-0.143320605159,0.122719354928,0.049850910902,0,0,0,
93580,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00451578013599,0.00358093925752,0.996862649918,-0.142780780792,0.117056392133,0.0561392270029,0,0,0,
93590,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.0048433621414,0.0039858170785,0.99653750658,-0.142275094986,0.123071841896,0.0443376563489,0,0,0,
93600,4294967295,31.5086904365,120.401581496,33.3557700654,-0.000532774662133,-0.0341324433684,-0.0170257631689,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00492506613955,0.00382133177482,0.99653750658,-0.118810676038,0.15258744359,0.0204794220626,0,0,0,
93610,4294967295,31.5086904133,120.401581537,33.3465502346,-0.00454968260601,0.0434287898242,0.0534008964896,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00492668896914,0.00357740861364,0.996862649918,-0.107382498682,0.140658229589,0.0321745835245,0,0,0,
93620,4294967295,31.5086904133,120.401581537,33.3465502346,-0.00454968260601,0.0434287898242,0.0534008964896,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00460276426747,0.0036626663059,0.996863305569,-0.124666437507,0.140697136521,0.0441098436713,0,0,0,
93630,4294967295,31.5086904133,120.401581537,33.3465502346,-0.00454968260601,0.0434287898242,0.0534008964896,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00468201981857,0.00349933910184,0.997187793255,-0.118943825364,0.152750462294,0.0323751196265,0,0,0,
93640,4294967295,31.5086904133,120.401581537,33.3465502346,-0.00454968260601,0.0434287898242,0.0534008964896,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00460641132668,0.00398821989074,0.997105419636,-0.123945653439,0.128655418754,0.0384034477174,0,0,0,
93650,4294967295,31.5086904133,120.401581537,33.3465502346,-0.00454968260601,0.0434287898242,0.0534008964896,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00452910223976,0.00423236237839,0.997106075287,-0.14190594852,0.117024309933,0.0319857783616,0,0,0,
93660,4294967295,31.5086904133,120.401581537,33.3465502346,-0.00454968260601,0.0434287898242,0.0534008964896,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00452542724088,0.00382422213443,0.996944904327,-0.124827615917,0.157938107848,0.0382697619498,0,0,0,
93670,4294967295,31.5086904133,120.401581537,33.3465502346,-0.00454968260601,0.0434287898242,0.0534008964896,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00451695825905,0.00325474957936,0.996782302856,-0.0955298319459,0.158211022615,0.0323355607688,0,0,0,
93680,4294967295,31.5086904133,120.401581537,33.3465502346,-0.00454968260601,0.0434287898242,0.0534008964896,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00484456913546,0.00325186457485,0.996942937374,-0.0907537937164,0.121730923653,0.0204398594797,0,0,0,
93690,4294967295,31.5086904133,120.401581537,33.3465502346,-0.00454968260601,0.0434287898242,0.0534008964896,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00484455516562,0.0034957875032,0.996780335903,-0.114535935223,0.122945256531,0.0384034477174,0,0,0,
93700,4294967295,31.5086904133,120.401581537,33.3465502346,-0.00454968260601,0.0434287898242,0.0534008964896,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00509315542877,0.0038959980011,0.996944189072,-0.119644932449,0.134765625,0.0724672302604,0,0,0,
93710,4294967295,31.5086904133,120.401581537,33.3465502346,-0.00454968260601,0.0434287898242,0.0534008964896,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00533701339737,0.00397575320676,0.996782302856,-0.125402480364,0.163830578327,0.0610197708011,0,0,0,
93720,4294967295,31.5086904133,120.401581537,33.3465502346,-0.00454968260601,0.0434287898242,0.0534008964896,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.0047628977336,0.00374176981859,0.996457278728,-0.141850799322,0.170554473996,0.0197007469833,0,0,0,
93730,4294967295,31.5086904133,120.401581537,33.3465502346,-0.00454968260601,0.0434287898242,0.0534008964896,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.0045218905434,0.00341912638396,0.996700048447,-0.159687802196,0.141013607383,0.0374365188181,0,0,0,
93740,4294967295,31.5086904133,120.401581537,33.3465502346,-0.00454968260601,0.0434287898242,0.0534008964896,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00460111349821,0.00325603783131,0.996944189072,-0.159795701504,0.129322633147,0.0442039705813,0,0,0,
93750,4294967295,31.5086904133,120.401581537,33.3465502346,-0.00454968260601,0.0434287898242,0.0534008964896,1.31208586693,1.09605525722e-05,3.88834405385e-06,0.0,0.00468151085079,0.00333362421952,0.996701419353,-0.135597243905,0.140239804983,0.0383761674166,0,0,0,
93760,4294967295,31.5086907866,120.401581609,33.3258433575,-0.0214120838791,0.00680646160617,0.0318936295807,2.3835401535,1.09605525722e-05,3.88834405385e-06,0.0,0.00468037929386,0.00325557030737,0.996701419353,-0.136108547449,0.158352553844,0.0324419625103,0,0,0,
93770,4294967295,31.5086907866,120.401581609,33.3258433575,-0.0214120838791,0.00680646160617,0.0318936295807,2.3835401535,1.09605525722e-05,3.88834405385e-06,0.0,0.0046762903221,0.00349559704773,0.996701419353,-0.14724420011,0.158428430557,0.0204398594797,0,0,0,
93780,4294967295,31.5086907866,120.401581609,33.3258433575,-0.0214120838791,0.00680646160617,0.0318936295807,2.3835401535,1.09605525722e-05,3.88834405385e-06,0.0,0.00501304259524,0.00373446196318,0.996619045734,-0.148161754012,0.140837043524,0.0379199869931,0,0,0,
93790,4294967295,31.5086907866,120.401581609,33.3258433575,-0.0214120838791,0.00680646160617,0.0318936295807,2.3835401535,1.09605525722e-05,3.88834405385e-06,0.0,0.00484855100513,0.00365825369954,0.996700763702,-0.142830014229,0.140955880284,0.0493717715144,0,0,0,
93800,4294967295,31.5086907866,120.401581609,33.3258433575,-0.0214120838791,0.00680646160617,0.0318936295807,2.3835401535,1.09605525722e-05,3.88834405385e-06,0.0,0.00460076099262,0.00374427717179,0.996620476246,-0.11870867759,0.163417220116,0.020400300622,0,0,0,
93810,4294967295,31.5086907866,120.401581609,33.3258433575,-0.0214120838791,0.00680646160617,0.0318936295807,2.3835401535,1.09605525722e-05,3.88834405385e-06,0.0,0.00476047722623,0.00382226076908,0.99661976099,-0.130025520921,0.163014143705,-0.0034306535963,0,0,0,
93820,4294967295,31.5086907866,120.401581609,33.3258433575,-0.0214120838791,0.00680646160617,0.0318936295807,2.3835401535,1.09605525722e-05,3.88834405385e-06,0.0,0.00459622731432,0.00357813388109,0.996864020824,-0.136199459434,0.127642318606,0.0263345055282,0,0,0,
93830,4294967295,31.5086907866,120.401581609,33.3258433575,-0.0214120838791,0.00680646160617,0.0318936295807,2.3835401535,1.09605525722e-05,3.88834405385e-06,0.0,0.00468038255349,0.00382382865064,0.996864020824,-0.12588621676,0.128862291574,0.0558562912047,0,0,0,
93840,4294967295,31.5086907866,120.401581609,33.3258433575,-0.0214120838791,0.00680646160617,0.0318936295807,2.3835401535,1.09605525722e-05,3.88834405385e-06,0.0,0.00476447399706,0.00382285402156,0.996540248394,-0.125359147787,0.134769022465,0.0550143904984,0,0,0,
93850,4294967295,31.5086907866,120.401581609,33.3258433575,-0.0214120838791,0.00680646160617,0.0318936295807,2.3835401535,1.09605525722e-05,3.88834405385e-06,0.0,0.00468878773972,0.00406612083316,0.996621131897,-0.118929162621,0.163222491741,0.0605276413262,0,0,0,
93860,4294967295,31.5086907866,120.401581609,33.3258433575,-0.0214120838791,0.00680646160617,0.0318936295807,2.3835401535,1.09605525722e-05,3.88834405385e-06,0.0,0.00444659823552,0.00398681266233,0.99702578783,-0.107477404177,0.156819850206,0.0324419587851,0,0,0,
93870,4294967295,31.5086907866,120.401581609,33.3258433575,-0.0214120838791,0.00680646160617,0.0318936295807,2.3835401535,1.09605525722e-05,3.88834405385e-06,0.0,0.00452148774639,0.00366154685616,0.996862590313,-0.123630531132,0.151355698705,0.0024762682151,0,0,0,
93880,4294967295,31.5086907866,120.401581609,33.3258433575,-0.0214120838791,0.00680646160617,0.0318936295807,2.3835401535,1.09605525722e-05,3.88834405385e-06,0.0,0.00460034469143,0.00366090494208,0.996700763702,-0.135555058718,0.140603974462,0.0377862975001,0,0,0,
93890,4294967295,31.5086907866,120.401581609,33.3258433575,-0.0214120838791,0.00680646160617,0.0318936295807,2.3835401535,1.09605525722e-05,3.88834405385e-06,0.0,0.00451703229919,0.00366300460882,0.996538877487,-0.124121516943,0.116197675467,0.0545395798981,0,0,0,
93900,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00435082195327,0.00350108998828,0.99661976099,-0.129934668541,0.128780081868,0.0438541918993,0,0,0,
93910,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00451779784635,0.00349753838964,0.99678093195,-0.147487491369,0.146692305803,0.0501777343452,0,0,0,
93920,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00460553262383,0.00374048645608,0.996699333191,-0.141542419791,0.140442982316,0.0441371239722,0,0,0,
93930,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00427845912054,0.00374740664847,0.996862590313,-0.125058636069,0.129129841924,0.0264136288315,0,0,0,
93940,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00468762405217,0.00390419177711,0.996862590313,-0.142220020294,0.140458419919,0.00861101038754,0,0,0,
93950,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00493270577863,0.0042275916785,0.996781647205,-0.136526927352,0.139463037252,0.0144660938531,0,0,0,
93960,4294967295,31.5086907059,120.401581577,33.324383093,-0.0128675354645,-0.0111429374665,0.0212756786495,2.38354110718,1.09605525722e-05,3.88834405385e-06,0.0,0.00477218767628,0.00422828923911,0.99694365263,-0.142406791449,0.128175497055,0.0144388079643,0,0,0,
