timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
275390,4294967295,31.5086971072,120.401583692,33.4369672397,-0.00737625500187,0.013886413537,-0.00492948805913,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00426606228575,0.00293716345914,0.997349560261,-0.117986142635,0.163612008095,0.0673037469387,0,0,0,
275400,4294967295,31.5086971072,120.401583692,33.4369672397,-0.00737625500187,0.013886413537,-0.00492948805913,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00450425548479,0.00269059860148,0.997106075287,-0.12394297123,0.157719537616,0.0668827965856,0,0,0,
275410,4294967295,31.5086971072,120.401583692,33.4369672397,-0.00737625500187,0.013886413537,-0.00492948805913,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00417868001387,0.00269271270372,0.996942818165,-0.148019686341,0.134434938431,0.0439878739417,0,0,0,
275420,4294967295,31.5086971072,120.401583692,33.4369672397,-0.00737625500187,0.013886413537,-0.00492948805913,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00409579509869,0.00253140530549,0.997023761272,-0.129703938961,0.140129074454,0.0502050220966,0,0,0,
275430,4294967295,31.5086971072,120.401583692,33.4369672397,-0.00737625500187,0.013886413537,-0.00492948805913,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.0041786939837,0.00269235856831,0.997348248959,-0.130777493119,0.15136693418,0.0728925094008,0,0,0,
275440,4294967295,31.5086971072,120.401583692,33.4369672397,-0.00737625500187,0.013886413537,-0.00492948805913,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00417835591361,0.00293886382133,0.997023105621,-0.136265069246,0.133124053478,0.0550230480731,0,0,0,
275450,4294967295,31.5086971072,120.401583692,33.4369672397,-0.00737625500187,0.013886413537,-0.00492948805913,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00386091112159,0.00334911420941,0.997104823589,-0.136193454266,0.144921332598,0.0554353408515,0,0,0,
275460,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00402465555817,0.00350945140235,0.997430503368,-0.106365710497,0.145665571094,0.0494026765227,0,0,0,
275470,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00402624579147,0.00358864478767,0.997429847717,-0.119039349258,0.140308871865,0.0665330290794,0,0,0,
275480,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00410102913156,0.00277331913821,0.997430562973,-0.12384802103,0.14588740468,0.0550143904984,0,0,0,
275490,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00434237858281,0.00252684392035,0.997350275517,-0.141715779901,0.162902593613,0.026535037905,0,0,0,
275500,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.0044273273088,0.00285292533226,0.997267961502,-0.153696328402,0.157362923026,0.00818211305887,0,0,0,
275510,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00442976085469,0.00317763374187,0.997187077999,-0.124484583735,0.121929645538,0.026440910995,0,0,0,
275520,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00434320420027,0.00293545634486,0.996944248676,-0.135747998953,0.145911380649,0.0735877305269,0,0,0,
275530,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00442602485418,0.00268644932657,0.997106075287,-0.13078455627,0.181216001511,0.0676535218954,0,0,0,
275540,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00443127704784,0.00309320702218,0.997105419636,-0.124804161489,0.180327773094,0.055785112083,0,0,0,
275550,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00426675239578,0.0033407965675,0.996942818165,-0.12492274493,0.156750902534,0.0384034477174,0,0,0,
275560,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00435209972784,0.00342428870499,0.997024536133,-0.153705716133,0.163485527039,0.0439210385084,0,0,0,
275570,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00427001202479,0.00326020084321,0.997106075287,-0.166174829006,0.134583979845,0.0784726068377,0,0,0,
275580,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00410742731765,0.00310007226653,0.996943533421,-0.159536376595,0.163910657167,0.0610197708011,0,0,0,
275590,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00434398697689,0.00285422871821,0.996943533421,-0.159284487367,0.169500425458,0.0613695420325,0,0,0,
275600,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.0043428093195,0.00301612750627,0.996943533421,-0.153342187405,0.163971602917,0.0435712561011,0,0,0,
275610,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00450823316351,0.00301517243497,0.997024536133,-0.136895701289,0.158124700189,0.0190680362284,0,0,0,
275620,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00466911355034,0.00301063037477,0.996782302856,-0.129979893565,0.163711845875,0.0492225326598,0,0,0,
275630,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00458663143218,0.00276734400541,0.996537029743,-0.124468110502,0.163744032383,0.0732379555702,0,0,0,
275640,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00442610355094,0.00285284058191,0.996536552906,-0.13535580039,0.169433191419,0.0735920667648,0,0,0,
275650,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00458978349343,0.00317067839205,0.996698558331,-0.153516754508,0.146534457803,0.0728925094008,0,0,0,
275660,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00466985069215,0.00292696454562,0.996942222118,-0.148132324219,0.129002377391,0.0494386181235,0,0,0,
275670,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00434801122174,0.00285242777318,0.997266590595,-0.125269278884,0.128995582461,0.0788267105818,0,0,0,
275680,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00426555704325,0.00285444245674,0.997348964214,-0.124932654202,0.152216762304,0.0950835421681,0,0,0,
275690,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00434360280633,0.00277272216044,0.997025191784,-0.130333572626,0.158110290766,0.0539650581777,0,0,0,
275700,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00450901640579,0.00285286572762,0.997106075287,-0.142530232668,0.15187753737,0.0257643088698,0,0,0,
275710,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00467798113823,0.00333664775826,0.997186362743,-0.131455436349,0.117006741464,0.0315727740526,0,0,0,
275720,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00459751579911,0.0033358912915,0.997347533703,-0.136035203934,0.110634498298,0.0443103685975,0,0,0,
275730,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00442811008543,0.00285205920227,0.99742847681,-0.130110129714,0.122960276902,0.0499220825732,0,0,0,
275740,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00443013105541,0.00309699773788,0.99710470438,-0.119599826634,0.146056354046,0.0439878739417,0,0,0,
275750,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00442976504564,0.00334050343372,0.996861875057,-0.135019719601,0.175375401974,0.0383366122842,0,0,0,
275760,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00442898226902,0.00301522319205,0.996942818165,-0.176600903273,0.193490311503,0.00837091729045,0,0,0,
275770,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00434488710016,0.00293542188592,0.996941745281,-0.176978141069,0.176450639963,0.031918939203,0,0,0,
275780,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00434608245268,0.00326287187636,0.996780395508,-0.159347251058,0.170529693365,0.0443376637995,0,0,0,
275790,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00410787528381,0.00326319574378,0.997105419636,-0.183573558927,0.170152828097,0.0617904998362,0,0,0,
275800,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00377989909612,0.0031835695263,0.997024536133,-0.171627998352,0.158286526799,0.0497883968055,0,0,0,
275810,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00410701800138,0.00334262289107,0.997024536133,-0.130386561155,0.140359580517,0.0262008178979,0,0,0,
275820,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00426473142579,0.00334169156849,0.996944189072,-0.124079175293,0.146044671535,0.0438541918993,0,0,0,
275830,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.0043524238281,0.00342113454826,0.996863186359,-0.118145465851,0.157888486981,0.0613738708198,0,0,0,
275840,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00435122847557,0.00317882373929,0.996700048447,-0.124297276139,0.163234338164,0.0733091309667,0,0,0,
275850,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.0044321208261,0.00325879338197,0.996538817883,-0.129589647055,0.157041743398,0.0610197708011,0,0,0,
275860,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00451148254797,0.00326031050645,0.996944904327,-0.13565941155,0.151079148054,0.0498552434146,0,0,0,
275870,4294967295,31.5086972322,120.401583868,33.4504726138,-0.0088573442772,0.0292036365718,0.00459910323843,1.4966956377,0.00830422434956,0.00340053299442,0.0,0.00426685903221,0.00326180271804,0.997267961502,-0.15373544395,0.146424651146,0.0502050220966,0,0,0,
275880,4294967295,31.5087004356,120.401579602,33.7779940888,-0.0104371905327,0.0318648032844,0.010016665794,2.38486838341,1.22398614621e-05,4.87296483698e-06,0.0,0.00394210917875,0.00334516982548,0.997105419636,-0.166386410594,0.135356217623,0.0262008178979,0,0,0,
275890,4294967295,31.5087004356,120.401579602,33.7779940888,-0.0104371905327,0.0318648032844,0.010016665794,2.38486838341,1.22398614621e-05,4.87296483698e-06,0.0,0.00402255682275,0.00310012698174,0.997187674046,-0.165507286787,0.164333611727,0.0322687104344,0,0,0,
275900,4294967295,31.5087004356,120.401579602,33.7779940888,-0.0104371905327,0.0318648032844,0.010016665794,2.38486838341,1.22398614621e-05,4.87296483698e-06,0.0,0.00434806756675,0.00293168541975,0.997348964214,-0.153120204806,0.170382916927,0.0324692502618,0,0,0,
275910,4294967295,31.5087004356,120.401579602,33.7779940888,-0.0104371905327,0.0318648032844,0.010016665794,2.38486838341,1.22398614621e-05,4.87296483698e-06,0.0,0.00434568012133,0.00285185035318,0.997429192066,-0.13600680232,0.134577229619,0.0502718649805,0,0,0,
275920,4294967295,31.5087004356,120.401579602,33.7779940888,-0.0104371905327,0.0318648032844,0.010016665794,2.38486838341,1.22398614621e-05,4.87296483698e-06,0.0,0.00442612729967,0.00284876651131,0.997348964214,-0.112086258829,0.133822232485,0.056206073612,0,0,0,
275930,4294967295,31.5087004356,120.401579602,33.7779940888,-0.0104371905327,0.0318648032844,0.010016665794,2.38486838341,1.22398614621e-05,4.87296483698e-06,0.0,0.00450614793226,0.00276777218096,0.997269392014,-0.147872745991,0.134300708771,0.056206073612,0,0,0,
275940,4294967295,31.5087004356,120.401579602,33.7779940888,-0.0104371905327,0.0318648032844,0.010016665794,2.38486838341,1.22398614621e-05,4.87296483698e-06,0.0,0.00458904728293,0.00284772180021,0.997188389301,-0.177802845836,0.129672810435,0.0613738708198,0,0,0,
275950,4294967295,31.5087004356,120.401579602,33.7779940888,-0.0104371905327,0.0318648032844,0.010016665794,2.38486838341,1.22398614621e-05,4.87296483698e-06,0.0,0.00459109991789,0.00325549952686,0.997268676758,-0.153415754437,0.135230645537,0.049022000283,0,0,0,
275960,4294967295,31.5087004356,120.401579602,33.7779940888,-0.0104371905327,0.0318648032844,0.010016665794,2.38486838341,1.22398614621e-05,4.87296483698e-06,0.0,0.00434285169467,0.00293438718654,0.997024476528,-0.136140197515,0.122695960104,0.0256349537522,0,0,0,
275970,4294967295,31.5087004356,120.401579602,33.7779940888,-0.0104371905327,0.0318648032844,0.010016665794,2.38486838341,1.22398614621e-05,4.87296483698e-06,0.0,0.00418469682336,0.00309925153852,0.997105419636,-0.130037814379,0.145244926214,0.0315691567957,0,0,0,
275980,4294967295,31.5087004356,120.401579602,33.7779940888,-0.0104371905327,0.0318648032844,0.010016665794,2.38486838341,1.22398614621e-05,4.87296483698e-06,0.0,0.00402653822675,0.00326284673065,0.997023105621,-0.130177825689,0.157658904791,0.0502718649805,0,0,0,
275990,4294967295,31.5087004356,120.401579602,33.7779940888,-0.0104371905327,0.0318648032844,0.010016665794,2.38486838341,1.22398614621e-05,4.87296483698e-06,0.0,0.00369738414884,0.00318334507756,0.996779918671,-0.142947733402,0.15190321207,0.0553641654551,0,0,0,
276000,4294967295,31.5087004356,120.401579602,33.7779940888,-0.0104371905327,0.0318648032844,0.010016665794,2.38486838341,1.22398614621e-05,4.87296483698e-06,0.0,0.00402088789269,0.0030170425307,0.997185707092,-0.142522916198,0.135037645698,0.0491513572633,0,0,0,
276010,4294967295,31.5087004356,120.401579602,33.7779940888,-0.0104371905327,0.0318648032844,0.010016665794,2.38486838341,1.22398614621e-05,4.87296483698e-06,0.0,0.00442809192464,0.00301301782019,0.997104108334,-0.159146890044,0.158949866891,0.0543234944344,0,0,0,
276020,4294967295,31.5087004196,120.401579692,33.7764677079,-0.00533494120464,0.0385208874941,0.00883555598557,1.31015491486,1.22398614621e-05,4.87296483698e-06,0.0,0.00434323586524,0.00309725105762,0.996780335903,-0.135373398662,0.157941788435,0.0252183303237,0,0,0,
276030,4294967295,31.5087004196,120.401579692,33.7764677079,-0.00533494120464,0.0385208874941,0.00883555598557,1.31015491486,1.22398614621e-05,4.87296483698e-06,0.0,0.00418073264882,0.0031827671919,0.997187793255,-0.142581120133,0.122503377497,0.0204398594797,0,0,0,
276040,4294967295,31.5087004196,120.401579692,33.7764677079,-0.00533494120464,0.0385208874941,0.00883555598557,1.31015491486,1.22398614621e-05,4.87296483698e-06,0.0,0.0040237843059,0.00310216122307,0.997593700886,-0.149001210928,0.105081491172,0.0494026765227,0,0,0,
276050,4294967295,31.5087004196,120.401579692,33.7764677079,-0.00533494120464,0.0385208874941,0.00883555598557,1.31015491486,1.22398614621e-05,4.87296483698e-06,0.0,0.00393967563286,0.00310237542726,0.99718695879,-0.142148599029,0.134638652205,0.0610909387469,0,0,0,
276060,4294967295,31.5087004196,120.401579692,33.7764677079,-0.00533494120464,0.0385208874941,0.00883555598557,1.31015491486,1.22398614621e-05,4.87296483698e-06,0.0,0.00401649298146,0.00293744099326,0.996942818165,-0.123326294124,0.175531953573,0.0665416866541,0,0,0,
276070,4294967295,31.5087004196,120.401579692,33.7764677079,-0.00533494120464,0.0385208874941,0.00883555598557,1.31015491486,1.22398614621e-05,4.87296483698e-06,0.0,0.00409818207845,0.0027747459244,0.997348964214,-0.129633411765,0.14638581872,0.0322687104344,0,0,0,
276080,4294967295,31.5087004196,120.401579692,33.7764677079,-0.00533494120464,0.0385208874941,0.00883555598557,1.31015491486,1.22398614621e-05,4.87296483698e-06,0.0,0.00434520700946,0.00285119842738,0.997348964214,-0.142255619168,0.140087470412,0.0324419625103,0,0,0,
276090,4294967295,31.5087004196,120.401579692,33.7764677079,-0.00533494120464,0.0385208874941,0.00883555598557,1.31015491486,1.22398614621e-05,4.87296483698e-06,0.0,0.00434970809147,0.0030965351034,0.997106075287,-0.147586598992,0.168941006064,0.0609485991299,0,0,0,
276100,4294967295,31.5087004196,120.401579692,33.7764677079,-0.00533494120464,0.0385208874941,0.00883555598557,1.31015491486,1.22398614621e-05,4.87296483698e-06,0.0,0.00443867081776,0.00333940447308,0.997348845005,-0.136209800839,0.180938929319,0.0553728230298,0,0,0,
276110,4294967295,31.5087004196,120.401579692,33.7764677079,-0.00533494120464,0.0385208874941,0.00883555598557,1.31015491486,1.22398614621e-05,4.87296483698e-06,0.0,0.00434888293967,0.00301500386558,0.997348964214,-0.143040895462,0.176222875714,0.0613738708198,0,0,0,
276120,4294967295,31.5087004196,120.401579692,33.7764677079,-0.00533494120464,0.0385208874941,0.00883555598557,1.31015491486,1.22398614621e-05,4.87296483698e-06,0.0,0.00434687593952,0.0030959781725,0.997025191784,-0.16569660604,0.129308834672,0.0617904998362,0,0,0,
276130,4294967295,31.5087004196,120.401579692,33.7764677079,-0.00533494120464,0.0385208874941,0.00883555598557,1.31015491486,1.22398614621e-05,4.87296483698e-06,0.0,0.00426961341873,0.00317946006544,0.997267961502,-0.171537309885,0.146733641624,0.056206073612,0,0,0,
276140,4294967295,31.5087004196,120.401579692,33.7764677079,-0.00533494120464,0.0385208874941,0.00883555598557,1.31015491486,1.22398614621e-05,4.87296483698e-06,0.0,0.00427196873352,0.00309397769161,0.997429847717,-0.152904942632,0.18678586185,0.0502718649805,0,0,0,
276150,4294967295,31.5087004196,120.401579692,33.7764677079,-0.00533494120464,0.0385208874941,0.00883555598557,1.31015491486,1.22398614621e-05,4.87296483698e-06,0.0,0.00426915474236,0.0031779576093,0.996942818165,-0.141387283802,0.157601103187,0.0261184182018,0,0,0,
276160,4294967295,31.5087004196,120.401579692,33.7764677079,-0.00533494120464,0.0385208874941,0.00883555598557,1.31015491486,1.22398614621e-05,4.87296483698e-06,0.0,0.00434853462502,0.0032619421836,0.996780335903,-0.153850063682,0.147006675601,0.0321194678545,0,0,0,
276170,4294967295,31.5086974219,120.401584038,33.4797908133,0.00684150261804,0.0178018808365,0.00427885726094,2.35805988312,1.22398614621e-05,4.87296483698e-06,0.0,0.00443426193669,0.00342345773242,0.997106075287,-0.171586096287,0.15857745707,0.066953971982,0,0,0,
276180,4294967295,31.5086974219,120.401584038,33.4797908133,0.00684150261804,0.0178018808365,0.00427885726094,2.35805988312,1.22398614621e-05,4.87296483698e-06,0.0,0.00410667993128,0.00326375220902,0.99718695879,-0.165361821651,0.164021268487,0.0784769356251,0,0,0,
276190,4294967295,31.5086974219,120.401584038,33.4797908133,0.00684150261804,0.0178018808365,0.00427885726094,2.35805988312,1.22398614621e-05,4.87296483698e-06,0.0,0.00410100119188,0.00277601997368,0.997105419636,-0.141315117478,0.158148273826,0.0785437822342,0,0,0,
276200,4294967295,31.5086974219,120.401584038,33.4797908133,0.00684150261804,0.0178018808365,0.00427885726094,2.35805988312,1.22398614621e-05,4.87296483698e-06,0.0,0.00386118539609,0.00285718892701,0.997430503368,-0.131181880832,0.127921044827,0.0613695420325,0,0,0,
276210,4294967295,31.5086974219,120.401584038,33.4797908133,0.00684150261804,0.0178018808365,0.00427885726094,2.35805988312,1.22398614621e-05,4.87296483698e-06,0.0,0.00386403151788,0.0034252833575,0.997431218624,-0.142595946789,0.127609685063,0.031918939203,0,0,0,
276220,4294967295,31.5086974219,120.401584038,33.4797908133,0.00684150261804,0.0178018808365,0.00427885726094,2.35805988312,1.22398614621e-05,4.87296483698e-06,0.0,0.00410788878798,0.00375011563301,0.997350215912,-0.160265415907,0.146272227168,0.0546732731164,0,0,0,
276230,4294967295,31.5086974219,120.401584038,33.4797908133,0.00684150261804,0.0178018808365,0.00427885726094,2.35805988312,1.22398614621e-05,4.87296483698e-06,0.0,0.00402451679111,0.00350562552921,0.997268676758,-0.166104331613,0.117159835994,0.055156737566,0,0,0,
276240,4294967295,31.5086974219,120.401584038,33.4797908133,0.00684150261804,0.0178018808365,0.00427885726094,2.35805988312,1.22398614621e-05,4.87296483698e-06,0.0,0.004180544056,0.00309406686574,0.997105419636,-0.177894696593,0.135422542691,0.032052628696,0,0,0,
276250,4294967295,31.5086974219,120.401584038,33.4797908133,0.00684150261804,0.0178018808365,0.00427885726094,2.35805988312,1.22398614621e-05,4.87296483698e-06,0.0,0.00433949613944,0.00260622077622,0.997024476528,-0.177894622087,0.141254037619,0.0323751196265,0,0,0,
276260,4294967295,31.5086974219,120.401584038,33.4797908133,0.00684150261804,0.0178018808365,0.00427885726094,2.35805988312,1.22398614621e-05,4.87296483698e-06,0.0,0.00434193015099,0.00252523692325,0.996943533421,-0.171772733331,0.146719157696,0.0379552133381,0,0,0,
276270,4294967295,31.5086974219,120.401584038,33.4797908133,0.00684150261804,0.0178018808365,0.00427885726094,2.35805988312,1.22398614621e-05,4.87296483698e-06,0.0,0.00442769005895,0.00293124839664,0.996618449688,-0.165259361267,0.15840575099,0.0443376563489,0,0,0,
276280,4294967295,31.5086974219,120.401584038,33.4797908133,0.00684150261804,0.0178018808365,0.00427885726094,2.35805988312,1.22398614621e-05,4.87296483698e-06,0.0,0.00442404625937,0.00276884133928,0.996618032455,-0.153581783175,0.140243411064,0.0435712561011,0,0,0,
276290,4294967295,31.5086974219,120.401584038,33.4797908133,0.00684150261804,0.0178018808365,0.00427885726094,2.35805988312,1.22398614621e-05,4.87296483698e-06,0.0,0.00459186499938,0.00301068462431,0.997268021107,-0.154466211796,0.117231793702,0.0550855584443,0,0,0,
276300,4294967295,31.5086974219,120.401584038,33.4797908133,0.00684150261804,0.0178018808365,0.00427885726094,2.35805988312,1.22398614621e-05,4.87296483698e-06,0.0,0.00483653368428,0.00325272721238,0.997349560261,-0.143977075815,0.140747323632,0.0779804810882,0,0,0,
276310,4294967295,31.5086974219,120.401584038,33.4797908133,0.00684150261804,0.0178018808365,0.00427885726094,2.35805988312,1.22398614621e-05,4.87296483698e-06,0.0,0.00450823316351,0.00309601775371,0.996943533421,-0.136027425528,0.146493807435,0.0724672302604,0,0,0,
276320,4294967295,31.5086974247,120.401584063,33.4800091507,-0.000123071877169,0.01193568483,-0.000721717951819,1.49667131901,1.22398614621e-05,4.87296483698e-06,0.0,0.00450980989262,0.0027681903448,0.997025191784,-0.14248713851,0.140700116754,0.0439167059958,0,0,0,
276330,4294967295,31.5086974247,120.401584063,33.4800091507,-0.000123071877169,0.01193568483,-0.000721717951819,1.49667131901,1.22398614621e-05,4.87296483698e-06,0.0,0.00475720083341,0.00292535312474,0.997268676758,-0.155127182603,0.140569463372,0.04950113222,0,0,0,
276340,4294967295,31.5086974247,120.401584063,33.4800091507,-0.000123071877169,0.01193568483,-0.000721717951819,1.49667131901,1.22398614621e-05,4.87296483698e-06,0.0,0.00460036238655,0.00366118736565,0.997349560261,-0.189518392086,0.159021437168,0.0439878739417,0,0,0,
276350,4294967295,31.5086974247,120.401584063,33.4800091507,-0.000123071877169,0.01193568483,-0.000721717951819,1.49667131901,1.22398614621e-05,4.87296483698e-06,0.0,0.00452233431861,0.003663306823,0.997754335403,-0.159513577819,0.158421099186,0.0499220825732,0,0,0,
276360,4294967295,31.5086974247,120.401584063,33.4800091507,-0.000123071877169,0.01193568483,-0.000721717951819,1.49667131901,1.22398614621e-05,4.87296483698e-06,0.0,0.00467958580703,0.00292775104754,0.997916221619,-0.141500666738,0.170444816351,0.0499220825732,0,0,0,
276370,4294967295,31.5086974247,120.401584063,33.4800091507,-0.000123071877169,0.01193568483,-0.000721717951819,1.49667131901,1.22398614621e-05,4.87296483698e-06,0.0,0.00418544420972,0.00268946890719,0.99751085043,-0.135149180889,0.205196499825,0.0383761636913,0,0,0,
276380,4294967295,31.5086974247,120.401584063,33.4800091507,-0.000123071877169,0.01193568483,-0.000721717951819,1.49667131901,1.22398614621e-05,4.87296483698e-06,0.0,0.00418146653101,0.00285390508361,0.99718695879,-0.135920166969,0.204763934016,0.0323355570436,0,0,0,
276390,4294967295,31.5086974247,120.401584063,33.4800091507,-0.000123071877169,0.01193568483,-0.000721717951819,1.49667131901,1.22398614621e-05,4.87296483698e-06,0.0,0.0045110876672,0.00309782405384,0.997431814671,-0.134984344244,0.198752120137,0.0500713288784,0,0,0,
276400,4294967295,31.5086974247,120.401584063,33.4800091507,-0.000123071877169,0.01193568483,-0.000721717951819,1.49667131901,1.22398614621e-05,4.87296483698e-06,0.0,0.00450817635283,0.00309523637407,0.997269928455,-0.134698271751,0.216396793723,0.0676535218954,0,0,0,
276410,4294967295,31.5086974247,120.401584063,33.4800091507,-0.000123071877169,0.01193568483,-0.000721717951819,1.49667131901,1.22398614621e-05,4.87296483698e-06,0.0,0.00418674619868,0.00310006178916,0.997512161732,-0.140537217259,0.233632937074,0.0443103685975,0,0,0,
