timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
283290,452747799,31.5086826083,120.401544379,32.2226148397,0.0028825760819,0.000930548936594,-0.00613150000572,3.41456890106,0.00272095506079,0.00121385569219,0.0,0.00256350892596,0.0036837682128,0.996455669403,-0.154325902462,0.110951028764,0.100881494582,3,0,0,
283300,452747799,31.5086826083,120.401544379,32.2226148397,0.0028825760819,0.000930548936594,-0.00613150000572,3.41456890106,0.00272095506079,0.00121385569219,0.0,0.00264212605543,0.00376848876476,0.99653750658,-0.129744946957,0.12863458693,0.095225892961,3,0,0,
283310,452747799,31.5086826083,120.401544379,32.2226148397,0.0028825760819,0.000930548936594,-0.00613150000572,3.41456890106,0.00272095506079,0.00121385569219,0.0,0.00264655868523,0.00377003592439,0.996779859066,-0.159774631262,0.141053125262,0.083985850215,3,0,0,
283320,452747799,31.5086826083,120.401544379,32.2226148397,0.0028825760819,0.000930548936594,-0.00613150000572,3.41456890106,0.00272095506079,0.00121385569219,0.0,0.00273573840968,0.00392875121906,0.996941745281,-0.183458223939,0.152298167348,0.0726095736027,3,0,0,
283330,452747799,31.5086826083,120.401544379,32.2226148397,0.0028825760819,0.000930548936594,-0.00613150000572,3.41456890106,0.00272095506079,0.00121385569219,0.0,0.00273926253431,0.00408767582849,0.996860742569,-0.147823616862,0.12343557924,0.0719100162387,3,0,0,
283340,452747799,31.5086826083,120.401544379,32.2226148397,0.0028825760819,0.000930548936594,-0.00613150000572,3.41456890106,0.00272095506079,0.00121385569219,0.0,0.00232524285093,0.00393109908327,0.996698856354,-0.123678542674,0.140320703387,0.0897126421332,3,0,0,
283350,452747799,31.5086826083,120.401544379,32.2226148397,0.0028825760819,0.000930548936594,-0.00613150000572,3.41456890106,0.00272095506079,0.00121385569219,0.0,0.00247984495945,0.00393011793494,0.996698915958,-0.130034312606,0.127946808934,0.0844779908657,3,0,0,
283360,452747799,31.5086826083,120.401544379,32.2226148397,0.0028825760819,0.000930548936594,-0.00613150000572,3.41456890106,0.00272095506079,0.00121385569219,0.0,0.00264364178292,0.00400911690667,0.997022688389,-0.129914447665,0.134067088366,0.0785437822342,3,0,0,
283370,452747799,31.5086826083,120.401544379,32.2226148397,0.0028825760819,0.000930548936594,-0.00613150000572,3.41456890106,0.00272095506079,0.00121385569219,0.0,0.00264689419419,0.00408942997456,0.996941745281,-0.12498408556,0.145424723625,0.100318193436,3,0,0,
283380,452747799,31.5086826083,120.401544379,32.2226148397,0.0028825760819,0.000930548936594,-0.00613150000572,3.41456890106,0.00272095506079,0.00121385569219,0.0,0.00232341256924,0.00401420751587,0.996942222118,-0.172357529402,0.140511661768,0.117699861526,3,0,0,
283390,452747799,31.5086826083,120.401544379,32.2226148397,0.0028825760819,0.000930548936594,-0.00613150000572,3.41456890106,0.00272095506079,0.00121385569219,0.0,0.00240027136169,0.00385517883115,0.996861219406,-0.16615717113,0.140534281731,0.118470594287,3,0,0,
283400,452747799,31.5086826083,120.401544379,32.2226148397,0.0028825760819,0.000930548936594,-0.00613150000572,3.41456890106,0.00272095506079,0.00121385569219,0.0,0.00272618699819,0.00376831926405,0.996617972851,-0.142238110304,0.163481801748,0.10228060931,3,0,0,
283410,452747799,31.5086826083,120.401544379,32.2226148397,0.0028825760819,0.000930548936594,-0.00613150000572,3.41456890106,0.00272095506079,0.00121385569219,0.0,0.00288789323531,0.00359856453724,0.996698439121,-0.147472888231,0.18174059689,0.0721261128783,3,0,0,
283420,452747799,31.5086826083,120.401544379,32.2226148397,0.0028825760819,0.000930548936594,-0.00613150000572,3.41456890106,0.00272095506079,0.00121385569219,0.0,0.00288295466453,0.00343698821962,0.996617496014,-0.152839764953,0.193605870008,0.0837072581053,3,0,0,
283430,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00272007565945,0.00351881305687,0.997105360031,-0.147260859609,0.169727310538,0.078051649034,3,0,0,
283440,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00239380355924,0.00360744423233,0.996861934662,-0.142317533493,0.134420067072,0.0844779908657,3,0,0,
283450,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00239983946085,0.00385034806095,0.996942222118,-0.153899148107,0.140374481678,0.10116443038,3,0,0,
283460,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00256596435793,0.00384733383544,0.996942222118,-0.165529727936,0.146463096142,0.088879391551,3,0,0,
283470,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00280420784838,0.00352160003968,0.996698558331,-0.165281012654,0.164199411869,0.0773607566953,3,0,0,
283480,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00272047217004,0.00319950771518,0.996617972851,-0.15326885879,0.182369694114,0.0668914616108,3,0,0,
283490,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00264322781004,0.00336306914687,0.996699333191,-0.137632548809,0.146373957396,0.0728256702423,3,0,0,
283500,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00247984402813,0.00368907605298,0.996537029743,-0.155574038625,0.13469094038,0.0785437822342,3,0,0,
283510,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00231244624592,0.0036062002182,0.996698915958,-0.153818204999,0.14035359025,0.0836360901594,3,0,0,
283520,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00223197136074,0.00360732898116,0.997104108334,-0.135417476296,0.164244651794,0.0895702913404,3,0,0,
283530,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.0021494536195,0.00328269042075,0.996941745281,-0.141254454851,0.181787028909,0.111836820841,3,0,0,
283540,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00215306901373,0.00328292022459,0.996617496014,-0.142732396722,0.169266745448,0.122934505343,3,0,0,
283550,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00248259841464,0.00352348573506,0.996861875057,-0.166130572557,0.152442231774,0.095225892961,3,0,0,
283560,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00248022098094,0.00352590274997,0.996780216694,-0.171337738633,0.146683976054,0.0839945226908,3,0,0,
283570,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00223601865582,0.0036930104252,0.996942222118,-0.154784560204,0.133963108063,0.10116443038,3,0,0,
283580,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00256155617535,0.00377047271468,0.996944189072,-0.155341342092,0.110889986157,0.101231276989,3,0,0,
283590,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00272497045808,0.00384838297032,0.996944189072,-0.159794077277,0.122797995806,0.0892960205674,3,0,0,
283600,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.0025611736346,0.00368741899729,0.996861934662,-0.159935757518,0.134292557836,0.100667968392,3,0,0,
283610,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00280907494016,0.00384952779859,0.996617496014,-0.141820013523,0.139657840133,0.0895702913404,3,0,0,
283620,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00264482176863,0.00377021916211,0.996536552906,-0.165330350399,0.140814483166,0.0785437822342,3,0,0,
283630,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00231763394549,0.00377018912695,0.996374607086,-0.184149995446,0.111525759101,0.0897126421332,3,0,0,
283640,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00223717326298,0.00401549041271,0.996212780476,-0.172368749976,0.116966471076,0.10716547817,3,0,0,
283650,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00223839725368,0.0038524128031,0.996455609798,-0.147693380713,0.157289281487,0.0900624170899,3,0,0,
283660,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00239974586293,0.00344403344207,0.996698856354,-0.141467139125,0.180627182126,0.0666041970253,3,0,0,
283670,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00264047342353,0.00344278942794,0.996860742569,-0.135593697429,0.163007467985,0.0776307061315,3,0,0,
283680,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00264367670752,0.00376654765569,0.996779382229,-0.118870861828,0.157644063234,0.0887995660305,3,0,0,
283690,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00256196409464,0.00392871024087,0.996698856354,-0.124212376773,0.151887953281,0.0897126421332,3,0,0,
283700,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00256395689212,0.00401294929907,0.996618449688,-0.159209087491,0.163788676262,0.106748856604,3,0,0,
283710,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00248037069105,0.00385325890966,0.996455192566,-0.183516606688,0.163743078709,0.124197371304,3,0,0,
283720,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00231619575061,0.00385479559191,0.996373832226,-0.14304472506,0.127834841609,0.112328954041,3,0,0,
283730,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00239745341241,0.00360985752195,0.996779859066,-0.124296717346,0.122267186642,0.0832949653268,3,0,0,
283740,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00239665643312,0.0033659345936,0.996942222118,-0.159791991115,0.146439105272,0.0601240135729,3,0,0,
283750,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00272659398615,0.00344009348191,0.997022211552,-0.165745943785,0.146585017443,0.0785437822342,3,0,0,
283760,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00272694299929,0.00384497526102,0.997022688389,-0.183796241879,0.134913310409,0.0785437822342,3,0,0,
283770,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.0023973621428,0.0036070861388,0.996942818165,-0.190219551325,0.116984464228,0.0776436924934,3,0,0,
283780,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00231774779968,0.00360856927,0.997024476528,-0.184068694711,0.116908542812,0.089578948915,3,0,0,
283790,452747900,31.5086825682,120.401544383,32.2121522604,0.00136497290805,-0.00509321363643,-0.00565829966217,1.37733888626,0.00273489532992,0.0012202009093,0.0,0.00247994367965,0.00360756437294,0.996861219406,-0.165648087859,0.146270513535,0.0610240995884,3,0,0,
283800,452748000,31.5086826862,120.401544437,32.2178063774,0.00957523286343,-0.00323353521526,-0.00308309332468,1.32336270809,0.00274854595773,0.00122564763296,0.0,0.002322495915,0.00368738523684,0.996942818165,-0.165813982487,0.169294461608,0.083357475698,3,0,0,
283810,452748000,31.5086826862,120.401544437,32.2178063774,0.00957523286343,-0.00323353521526,-0.00308309332468,1.32336270809,0.00274854595773,0.00122564763296,0.0,0.00248538167216,0.00352160003968,0.997186362743,-0.148725882173,0.145996406674,0.106323577464,3,0,0,
283820,452748000,31.5086826862,120.401544437,32.2178063774,0.00957523286343,-0.00323353521526,-0.00308309332468,1.32336270809,0.00274854595773,0.00122564763296,0.0,0.00247983681038,0.00336106377654,0.997022688389,-0.124809153378,0.122581698,0.0900624170899,3,0,0,
283830,452748000,31.5086826862,120.401544437,32.2178063774,0.00957523286343,-0.00323353521526,-0.00308309332468,1.32336270809,0.00274854595773,0.00122564763296,0.0,0.0024730830919,0.0033626453951,0.996536552906,-0.129849806428,0.13436986506,0.0837115943432,3,0,0,
283840,452748000,31.5086826862,120.401544437,32.2178063774,0.00957523286343,-0.00323353521526,-0.00308309332468,1.32336270809,0.00274854595773,0.00122564763296,0.0,0.00239738961682,0.00368984160013,0.996536552906,-0.159511208534,0.14656059444,0.078127168119,3,0,0,
283850,452748000,31.5086826862,120.401544437,32.2178063774,0.00957523286343,-0.00323353521526,-0.00308309332468,1.32336270809,0.00274854595773,0.00122564763296,0.0,0.00223963451572,0.00385404471308,0.996861279011,-0.12992285192,0.152385875583,0.095225892961,3,0,0,
283860,452748000,31.5086826862,120.401544437,32.2178063774,0.00957523286343,-0.00323353521526,-0.00308309332468,1.32336270809,0.00274854595773,0.00122564763296,0.0,0.00256314524449,0.00376814021729,0.996618449688,-0.123671859503,0.175701618195,0.089362859726,3,0,0,
283870,452748000,31.5086826862,120.401544437,32.2178063774,0.00957523286343,-0.00323353521526,-0.00308309332468,1.32336270809,0.00274854595773,0.00122564763296,0.0,0.00255911750719,0.00360442977399,0.996699333191,-0.171497508883,0.175876930356,0.077427610755,3,0,0,
283880,452748000,31.5086826862,120.401544437,32.2178063774,0.00957523286343,-0.00323353521526,-0.00308309332468,1.32336270809,0.00274854595773,0.00122564763296,0.0,0.00264483015053,0.00401134602726,0.996943473816,-0.195761010051,0.146626532078,0.0948804467916,3,0,0,
283890,452748000,31.5086826862,120.401544437,32.2178063774,0.00957523286343,-0.00323353521526,-0.00308309332468,1.32336270809,0.00274854595773,0.00122564763296,0.0,0.00247864145786,0.00376967154443,0.996699988842,-0.177609413862,0.157680958509,0.0948804467916,3,0,0,
283900,452748000,31.5086826862,120.401544437,32.2178063774,0.00957523286343,-0.00323353521526,-0.00308309332468,1.32336270809,0.00274854595773,0.00122564763296,0.0,0.00239414465614,0.00344617199153,0.996375083923,-0.154271245003,0.14021769166,0.0956468507648,3,0,0,
283910,452748000,31.5086826862,120.401544437,32.2178063774,0.00957523286343,-0.00323353521526,-0.00308309332468,1.32336270809,0.00274854595773,0.00122564763296,0.0,0.00247826310806,0.00352752953768,0.996617972851,-0.142092108727,0.117082238197,0.0955756679177,3,0,0,
283920,452748000,31.5086826862,120.401544437,32.2178063774,0.00957523286343,-0.00323353521526,-0.00308309332468,1.32336270809,0.00274854595773,0.00122564763296,0.0,0.00256192102097,0.00392960617319,0.996698856354,-0.130113467574,0.122223310173,0.0721929594874,3,0,0,
283930,452748000,31.5086826862,120.401544437,32.2178063774,0.00957523286343,-0.00323353521526,-0.00308309332468,1.32336270809,0.00274854595773,0.00122564763296,0.0,0.00264596310444,0.00392708415166,0.99645614624,-0.130029603839,0.150120764971,0.084128215909,3,0,0,
283940,452748000,31.5086826862,120.401544437,32.2178063774,0.00957523286343,-0.00323353521526,-0.00308309332468,1.32336270809,0.00274854595773,0.00122564763296,0.0,0.00272774766199,0.00400840723887,0.996618449688,-0.141900494695,0.150921836495,0.0959966257215,3,0,0,
283950,452748000,31.5086826862,120.401544437,32.2178063774,0.00957523286343,-0.00323353521526,-0.00308309332468,1.32336270809,0.00274854595773,0.00122564763296,0.0,0.00289078219794,0.00392846250907,0.996861934662,-0.135754704475,0.146094828844,0.101859651506,3,0,0,
283960,452748000,31.5086826862,120.401544437,32.2178063774,0.00957523286343,-0.00323353521526,-0.00308309332468,1.32336270809,0.00274854595773,0.00122564763296,0.0,0.00264565576799,0.00360304745845,0.997023761272,-0.118917539716,0.145436599851,0.106744527817,3,0,0,
283970,452748000,31.5086826862,120.401544437,32.2178063774,0.00957523286343,-0.00323353521526,-0.00308309332468,1.32336270809,0.00274854595773,0.00122564763296,0.0,0.00256883888505,0.00384758296423,0.996942818165,-0.129381418228,0.163842484355,0.111487045884,3,0,0,
283980,452748400,31.5086826306,120.401544437,32.2187680043,0.0105813276023,-0.00240553449839,-0.0141794541851,1.32336270809,0.0028601817321,0.00127550063189,0.0,0.00272410945036,0.00368304620497,0.996861219406,-0.171544268727,0.147289410233,0.0777730494738,3,0,0,
283990,452748400,31.5086826306,120.401544437,32.2187680043,0.0105813276023,-0.00240553449839,-0.0141794541851,1.32336270809,0.0028601817321,0.00127550063189,0.0,0.00264399684966,0.0036862147972,0.997105419636,-0.154495730996,0.139527112246,0.078127168119,3,0,0,
284000,452748400,31.5086826306,120.401544437,32.2187680043,0.0105813276023,-0.00240553449839,-0.0141794541851,1.32336270809,0.0028601817321,0.00127550063189,0.0,0.00264518545009,0.00360436993651,0.997105419636,-0.130414575338,0.174233570695,0.101231276989,3,0,0,
284010,452748400,31.5086826306,120.401544437,32.2187680043,0.0105813276023,-0.00240553449839,-0.0141794541851,1.32336270809,0.0028601817321,0.00127550063189,0.0,0.00248225033283,0.00368617544882,0.996860325336,-0.111821167171,0.186821371317,0.0889462381601,3,0,0,
284020,452748400,31.5086826306,120.401544437,32.2187680043,0.0105813276023,-0.00240553449839,-0.0141794541851,1.32336270809,0.0028601817321,0.00127550063189,0.0,0.00215827883221,0.00368754356168,0.996697962284,-0.147748604417,0.169279620051,0.0594913028181,3,0,0,
284030,452748400,31.5086826306,120.401544437,32.2187680043,0.0105813276023,-0.00240553449839,-0.0141794541851,1.32336270809,0.0028601817321,0.00127550063189,0.0,0.00232000416145,0.00344353541732,0.996617078781,-0.154010683298,0.139771670103,0.0781940072775,3,0,0,
284040,452748400,31.5086826306,120.401544437,32.2187680043,0.0105813276023,-0.00240553449839,-0.0141794541851,1.32336270809,0.0028601817321,0.00127550063189,0.0,0.00264442455955,0.00360357924365,0.996942222118,-0.147722437978,0.139587774873,0.095854267478,3,0,0,
284050,452748400,31.5086826306,120.401544437,32.2187680043,0.0105813276023,-0.00240553449839,-0.0141794541851,1.32336270809,0.0028601817321,0.00127550063189,0.0,0.00280301249586,0.0034396101255,0.996941745281,-0.124226503074,0.128113210201,0.0844068154693,3,0,0,
284060,452748400,31.5086826306,120.401544437,32.2187680043,0.0105813276023,-0.00240553449839,-0.0141794541851,1.32336270809,0.0028601817321,0.00127550063189,0.0,0.00272452249192,0.00368304620497,0.996941745281,-0.111861899495,0.134040102363,0.0666085258126,3,0,0,
284070,452748400,31.5086826306,120.401544437,32.2187680043,0.0105813276023,-0.00240553449839,-0.0141794541851,1.32336270809,0.0028601817321,0.00127550063189,0.0,0.00240545254201,0.00401388900355,0.997023761272,-0.129879668355,0.133862897754,0.0716426447034,3,0,0,
284080,452748400,31.5086826306,120.401544437,32.2187680043,0.0105813276023,-0.00240553449839,-0.0141794541851,1.32336270809,0.0028601817321,0.00127550063189,0.0,0.00224768300541,0.00434293085709,0.997267961502,-0.13110229373,0.12818582356,0.0720592662692,3,0,0,
284090,452748400,31.5086826306,120.401544437,32.2187680043,0.0105813276023,-0.00240553449839,-0.0141794541851,1.32336270809,0.0028601817321,0.00127550063189,0.0,0.00264798174612,0.00384744256735,0.996942818165,-0.13180705905,0.122665435076,0.0784769356251,3,0,0,
284100,452748400,31.5086826306,120.401544437,32.2187680043,0.0105813276023,-0.00240553449839,-0.0141794541851,1.32336270809,0.0028601817321,0.00127550063189,0.0,0.00272454298101,0.00336043233983,0.996536076069,-0.148285314441,0.12294832617,0.0900624245405,3,0,0,
284110,452748400,31.5086826306,120.401544437,32.2187680043,0.0105813276023,-0.00240553449839,-0.0141794541851,1.32336270809,0.0028601817321,0.00127550063189,0.0,0.00231498619542,0.00352798774838,0.996616601944,-0.153732180595,0.13448150456,0.101160094142,3,0,0,
284120,452748400,31.5086826306,120.401544437,32.2187680043,0.0105813276023,-0.00240553449839,-0.0141794541851,1.32336270809,0.0028601817321,0.00127550063189,0.0,0.00223488174379,0.00360680767335,0.996859848499,-0.136516526341,0.140528008342,0.0955044999719,3,0,0,
284130,452748400,31.5086826306,120.401544437,32.2187680043,0.0105813276023,-0.00240553449839,-0.0141794541851,1.32336270809,0.0028601817321,0.00127550063189,0.0,0.00232140603475,0.00368828512728,0.996778964996,-0.120085172355,0.110941112041,0.101160094142,3,0,0,
284140,452748700,31.508682695,120.401544436,32.2271846402,0.00631341198459,0.00156986119691,-0.0176684241742,3.41390681267,0.00296342559159,0.00132417969871,0.0,0.00223643146455,0.00361077743582,0.996536076069,-0.148083016276,0.128346711397,0.106673359871,3,0,0,
284150,452748700,31.508682695,120.401544436,32.2271846402,0.00631341198459,0.00156986119691,-0.0176684241742,3.41390681267,0.00296342559159,0.00132417969871,0.0,0.00239569530822,0.00352720054798,0.996617972851,-0.142343938351,0.145430624485,0.112186603248,3,0,0,
284160,452748700,31.508682695,120.401544436,32.2271846402,0.00631341198459,0.00156986119691,-0.0176684241742,3.41390681267,0.00296342559159,0.00132417969871,0.0,0.0023917381186,0.00344821624458,0.996536552906,-0.142082378268,0.128322824836,0.101859651506,0,0,0,
284170,452748700,31.508682695,120.401544436,32.2271846402,0.00631341198459,0.00156986119691,-0.0176684241742,3.41390681267,0.00296342559159,0.00132417969871,0.0,0.00231495639309,0.00328785018064,0.996779859066,-0.1483027637,0.110682651401,0.10716547817,0,0,0,
284180,452748700,31.508682695,120.401544436,32.2271846402,0.00631341198459,0.00156986119691,-0.0176684241742,3.41390681267,0.00296342559159,0.00132417969871,0.0,0.00240296241827,0.00377082172781,0.996861934662,-0.166473686695,0.116721972823,0.134945273399,0,0,0,
284190,452748700,31.508682695,120.401544436,32.2271846402,0.00631341198459,0.00156986119691,-0.0176684241742,3.41390681267,0.00296342559159,0.00132417969871,0.0,0.00264928513207,0.00392921408638,0.996943473816,-0.166269689798,0.116708032787,0.12300568819,0,0,0,
284200,452748700,31.508682695,120.401544436,32.2271846402,0.00631341198459,0.00156986119691,-0.0176684241742,3.41390681267,0.00296342559159,0.00132417969871,0.0,0.00247904681601,0.00368808023632,0.996861934662,-0.153915286064,0.133596733212,0.0900624170899,0,0,0,
284210,452748700,31.508682695,120.401544436,32.2271846402,0.00631341198459,0.00156986119691,-0.0176684241742,3.41390681267,0.00296342559159,0.00132417969871,0.0,0.00263519282453,0.00344468397088,0.996537446976,-0.1295722574,0.163079723716,0.0733091309667,0,0,0,
284220,452748700,31.508682695,120.401544436,32.2271846402,0.00631341198459,0.00156986119691,-0.0176684241742,3.41390681267,0.00296342559159,0.00132417969871,0.0,0.00255757779814,0.0035290515516,0.996536552906,-0.124022707343,0.157393693924,0.0606699883938,0,0,0,
284230,452748700,31.508682695,120.401544436,32.2271846402,0.00631341198459,0.00156986119691,-0.0176684241742,3.41390681267,0.00296342559159,0.00132417969871,0.0,0.00256120227277,0.00360430032015,0.996860325336,-0.118837088346,0.139266937971,0.0602576956153,0,0,0,
284240,452748700,31.508682695,120.401544436,32.2271846402,0.00631341198459,0.00156986119691,-0.0176684241742,3.41390681267,0.00296342559159,0.00132417969871,0.0,0.00247873482294,0.00384968146682,0.996779918671,-0.154069930315,0.13985298574,0.0712260231376,0,0,0,
284250,452748700,31.508682695,120.401544436,32.2271846402,0.00631341198459,0.00156986119691,-0.0176684241742,3.41390681267,0.00296342559159,0.00132417969871,0.0,0.00231621135026,0.00360826565884,0.997105419636,-0.15417124331,0.146188378334,0.0887457057834,0,0,0,
284260,452748700,31.508682695,120.401544436,32.2271846402,0.00631341198459,0.00156986119691,-0.0176684241742,3.41390681267,0.00296342559159,0.00132417969871,0.0,0.00231290864758,0.00344625674188,0.996698856354,-0.159703597426,0.15747320652,0.0896458029747,0,0,0,
284270,452748700,31.508682695,120.401544436,32.2271846402,0.00631341198459,0.00156986119691,-0.0176684241742,3.41390681267,0.00296342559159,0.00132417969871,0.0,0.00231288000941,0.00344700296409,0.996455669403,-0.153667256236,0.16377645731,0.065775282681,0,0,0,
284280,452748700,31.508682695,120.401544436,32.2271846402,0.00631341198459,0.00156986119691,-0.0176684241742,3.41390681267,0.00296342559159,0.00132417969871,0.0,0.00272210198455,0.00360637973063,0.996698439121,-0.147706270218,0.146627992392,0.0598410815001,0,0,0,
284290,452748700,31.508682695,120.401544436,32.2271846402,0.00631341198459,0.00156986119691,-0.0176684241742,3.41390681267,0.00296342559159,0.00132417969871,0.0,0.00272543355823,0.00392959127203,0.996941745281,-0.171920448542,0.13528843224,0.0539068728685,0,0,0,
284300,452748700,31.508682695,120.401544436,32.2271846402,0.00631341198459,0.00156986119691,-0.0176684241742,3.41390681267,0.00296342559159,0.00132417969871,0.0,0.00248511857353,0.00401129759848,0.996860802174,-0.153936251998,0.123076848686,0.065775282681,0,0,0,
284310,452748700,31.508682695,120.401544436,32.2271846402,0.00631341198459,0.00156986119691,-0.0176684241742,3.41390681267,0.00296342559159,0.00132417969871,0.0,0.00223996979184,0.00369010586292,0.996455192566,-0.112115778029,0.110652476549,0.0840613692999,0,0,0,
284320,452748700,31.508682695,120.401544436,32.2271846402,0.00631341198459,0.00156986119691,-0.0176684241742,3.41390681267,0.00296342559159,0.00132417969871,0.0,0.00248419377021,0.0036849223543,0.996374309063,-0.118167065084,0.116618156433,0.0899912416935,0,0,0,
284330,452748700,31.508682695,120.401544436,32.2271846402,0.00631341198459,0.00156986119691,-0.0176684241742,3.41390681267,0.00296342559159,0.00132417969871,0.0,0.00232130638324,0.00385128357448,0.996537029743,-0.153853431344,0.129112526774,0.107094302773,0,0,0,
