timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
212150,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00450858613476,0.00293391570449,0.996293783188,-0.14169280231,0.16363184154,0.0670251473784,0,0,0,
212160,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00435091834515,0.00325957871974,0.996861279011,-0.129634022713,0.152290046215,0.038403455168,0,0,0,
212170,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00434848852456,0.00318034086376,0.99678093195,-0.125460892916,0.128986477852,0.0324419625103,0,0,0,
212180,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.0045085712336,0.00325779779814,0.996538162231,-0.142590269446,0.12879537046,0.067308075726,0,0,0,
212190,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00442403554916,0.00325907603838,0.996376276016,-0.135914951563,0.139488831162,0.0493717715144,0,0,0,
212200,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.0045044044964,0.00317344465293,0.996214389801,-0.111830636859,0.145462289453,0.0145056545734,0,0,0,
212210,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00450480310246,0.00301098893397,0.99621373415,-0.13007375598,0.134382069111,0.0145329367369,0,0,0,
212220,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00434317206964,0.00293443724513,0.996375262737,-0.135894104838,0.145742863417,0.0436381064355,0,0,0,
212230,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00442845886573,0.00301337707788,0.996782302856,-0.130531698465,0.151609167457,0.0666041970253,0,0,0,
212240,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00427036453038,0.00309662520885,0.996863186359,-0.125173762441,0.146298587322,0.0606743246317,0,0,0,
212250,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00435165502131,0.0030959835276,0.996943473816,-0.141800910234,0.140071228147,0.0201842151582,0,0,0,
212260,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00443091057241,0.00309707806446,0.996944904327,-0.141767293215,0.151213288307,0.00861101038754,0,0,0,
212270,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00442968681455,0.00326027628034,0.996377646923,-0.141143158078,0.180709451437,0.0204794220626,0,0,0,
212280,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00451458850875,0.00366415339522,0.99629598856,-0.130179256201,0.181203737855,0.0501381754875,0,0,0,
212290,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00467667495832,0.00341447349638,0.99661976099,-0.124501809478,0.163732245564,0.0677247047424,0,0,0,
212300,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00499855028465,0.00316801294684,0.996863305569,-0.147583782673,0.164344489574,0.0502718649805,0,0,0,
212310,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00474951881915,0.0027642401401,0.996619045734,-0.141994148493,0.12877188623,0.0380536802113,0,0,0,
212320,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00450608786196,0.00293058715761,0.996376335621,-0.118079043925,0.163429021835,0.0324146784842,0,0,0,
212330,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00467101065442,0.00300855678506,0.996701419353,-0.124137111008,0.175177052617,0.0324419625103,0,0,0,
212340,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00451056053862,0.00317493802868,0.996863305569,-0.129769384861,0.164110824466,0.026440910995,0,0,0,
212350,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00426711933687,0.00334164290689,0.996701419353,-0.118724748492,0.158287480474,0.0668827965856,0,0,0,
212360,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00435043126345,0.00334127969109,0.996700704098,-0.141473248601,0.146290019155,0.0617904923856,0,0,0,
212370,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.00443415902555,0.00350502948277,0.996619045734,-0.148095935583,0.122989632189,0.0497883968055,0,0,0,
212380,4294967295,31.5086969063,120.401587224,32.638172552,-0.00301290256903,0.012765432708,-0.00515459198505,1.31086730957,9.8479904409e-06,3.76661887458e-06,0.0,0.0045158485882,0.00334343430586,0.996619045734,-0.148082926869,0.122832775116,0.0497883968055,0,0,0,
212390,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00451015168801,0.00334050878882,0.996538817883,-0.154204040766,0.134082838893,0.0379199869931,0,0,0,
212400,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00467507028952,0.00349771627225,0.996620476246,-0.148665130138,0.104779265821,0.00857144687325,0,0,0,
212410,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00451132515445,0.00341776642017,0.996782362461,-0.148230150342,0.1109392941,0.00854416377842,0,0,0,
212420,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00443037319928,0.00317330099642,0.996782362461,-0.153977811337,0.134693697095,0.00850460398942,0,0,0,
212430,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00475394492969,0.0032537879888,0.996701419353,-0.154203802347,0.146500021219,-0.00341837387532,0,0,0,
212440,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00467110658064,0.00325618567877,0.996700704098,-0.160324990749,0.146343201399,0.0145847769454,0,0,0,
212450,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00434434972703,0.00301172002219,0.996538162231,-0.119377113879,0.104699328542,0.049850910902,0,0,0,
212460,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00434797955677,0.0032576827798,0.996538162231,-0.112992100418,0.122194446623,0.0494386181235,0,0,0,
212470,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00426799058914,0.00342454737984,0.996538817883,-0.135678514838,0.152217820287,0.0143992509693,0,0,0,
212480,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00394166447222,0.00326475757174,0.996782302856,-0.147548794746,0.146788388491,0.0204125754535,0,0,0,
212490,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00410537747666,0.00325868767686,0.996781647205,-0.165461540222,0.158006295562,0.0442162416875,0,0,0,
212500,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00459100771695,0.00333514506929,0.996456563473,-0.141937792301,0.163458794355,0.026401348412,0,0,0,
212510,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00435038097203,0.00325589813292,0.99637556076,-0.136755108833,0.152351483703,0.020251058042,0,0,0,
212520,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00443282118067,0.00325551535934,0.99621373415,-0.136028215289,0.128745689988,0.0201525948942,0,0,0,
212530,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00434311153367,0.00309614185244,0.996132791042,-0.118827857077,0.127737626433,0.0382697582245,0,0,0,
212540,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00418131286278,0.00317748892121,0.996294677258,-0.130848929286,0.151332110167,0.0617236532271,0,0,0,
212550,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00402690889314,0.00342732295394,0.996862649918,-0.141688451171,0.145658329129,0.0499220900238,0,0,0,
212560,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00427358131856,0.00342330359854,0.996862590313,-0.147492930293,0.146121487021,0.026051575318,0,0,0,
212570,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00459182308987,0.00333728943951,0.99661976099,-0.123501889408,0.157539233565,0.0379868298769,0,0,0,
212580,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00474916631356,0.00301022268832,0.996538817883,-0.123806476593,0.145948916674,0.0558562912047,0,0,0,
212590,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00433957437053,0.00301703810692,0.996295273304,-0.135681539774,0.128954872489,0.0442435257137,0,0,0,
212600,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00377505552024,0.00326585699804,0.99597042799,-0.13211107254,0.12305688858,0.0383366085589,0,0,0,
212610,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00394359370694,0.0034246519208,0.996214389801,-0.113793835044,0.128363415599,0.0610197708011,0,0,0,
212620,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.0043531851843,0.00325664435513,0.996700704098,-0.112508893013,0.157498568296,0.0550143904984,0,0,0,
212630,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00442960811779,0.00301195937209,0.996700704098,-0.129508242011,0.157661631703,0.0375615470111,0,0,0,
212640,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00442839832976,0.00317441509105,0.996783018112,-0.130920305848,0.105214826763,0.0375615470111,0,0,0,
212650,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00426587322727,0.0034188751597,0.996538162231,-0.113838203251,0.111078023911,0.0494299605489,0,0,0,
212660,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00451297638938,0.00349898519926,0.996456623077,-0.137018859386,0.116718418896,0.0502718612552,0,0,0,
212670,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00427245954052,0.00366822746582,0.996456563473,-0.13045758009,0.144988760352,0.0562060661614,0,0,0,
212680,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00418876763433,0.00342418416403,0.996618449688,-0.130055993795,0.139910891652,0.0443376563489,0,0,0,
212690,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00442685373127,0.00309687363915,0.996782302856,-0.141928508878,0.117300897837,0.0439878739417,0,0,0,
212700,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00450531253591,0.00293147750199,0.9967020154,-0.136419415474,0.111132919788,0.0312193799764,0,0,0,
212710,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00434312969446,0.00301231234334,0.996782302856,-0.141489893198,0.140568718314,0.0322687104344,0,0,0,
212720,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00442801741883,0.00341874081641,0.996700704098,-0.129814565182,0.128177270293,0.050244577229,0,0,0,
212730,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00427392544225,0.00366101344116,0.996781647205,-0.125123172998,0.110836751759,0.0383093208075,0,0,0,
212740,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00443889433518,0.00341604650021,0.997188389301,-0.148199886084,0.146558344364,0.0145056545734,0,0,0,
212750,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00426786625758,0.00317590334453,0.996783018112,-0.165746226907,0.140729963779,0.0320210084319,0,0,0,
212760,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00418256549165,0.00309607759118,0.996457278728,-0.130006715655,0.12809279561,0.0494026765227,0,0,0,
212770,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00442885747179,0.00325678777881,0.996457278728,-0.130164176226,0.122744292021,0.0439878739417,0,0,0,
212780,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00466988282278,0.00309334136546,0.99661976099,-0.171932503581,0.129590958357,0.0265077520162,0,0,0,
212790,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00483725732192,0.00325138494372,0.996863186359,-0.171978339553,0.111971229315,0.0146120572463,0,0,0,
212800,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00451102340594,0.0033405283466,0.996944189072,-0.154649555683,0.0880709141493,0.0138333849609,0,0,0,
212810,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00418506376445,0.00326242973097,0.996538817883,-0.124931082129,0.128317385912,0.0257686432451,0,0,0,
212820,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00475556449965,0.00317128188908,0.996212780476,-0.106873653829,0.157026350498,0.0205067042261,0,0,0,
212830,4294967295,31.5086969097,120.401587226,32.6375714764,0.00473252497613,-0.0117758568376,0.00151857698802,3.30158996582,9.8479904409e-06,3.76661887458e-06,0.0,0.00483123632148,0.00292760692537,0.9963747859,-0.108351714909,0.15169005096,0.0256349537522,0,0,0,
212840,4294967295,31.5086954439,120.401586043,32.7885340396,-0.00109898508526,-0.00455489428714,0.000325451750541,1.31086182594,0.000259382009972,0.000109311986307,0.0,0.0048312083818,0.00284712505527,0.996701419353,-0.125087216496,0.152517318726,0.0382697619498,0,0,0,
212850,4294967295,31.5086954439,120.401586043,32.7885340396,-0.00109898508526,-0.00455489428714,0.000325451750541,1.31086182594,0.000259382009972,0.000109311986307,0.0,0.00474948668852,0.00292631867342,0.996376991272,-0.147838056087,0.164553940296,0.0442830882967,0,0,0,
212860,4294967295,31.5086954439,120.401586043,32.7885340396,-0.00109898508526,-0.00455489428714,0.000325451750541,1.31086182594,0.000259382009972,0.000109311986307,0.0,0.00450812699273,0.00309418793768,0.996294677258,-0.159361973405,0.169922992587,0.0383761636913,0,0,0,
212870,4294967295,31.5086954439,120.401586043,32.7885340396,-0.00109898508526,-0.00455489428714,0.000325451750541,1.31086182594,0.000259382009972,0.000109311986307,0.0,0.00442927004769,0.00309482961893,0.99637556076,-0.153905168176,0.146354675293,0.0204671435058,0,0,0,
212880,4294967295,31.5086954439,120.401586043,32.7885340396,-0.00109898508526,-0.00455489428714,0.000325451750541,1.31086182594,0.000259382009972,0.000109311986307,0.0,0.00442853709683,0.00309813278727,0.99637556076,-0.135698825121,0.140239804983,0.0491513572633,0,0,0,
212890,4294967295,31.5086954439,120.401586043,32.7885340396,-0.00109898508526,-0.00455489428714,0.000325451750541,1.31086182594,0.000259382009972,0.000109311986307,0.0,0.00434928201139,0.0031799825374,0.996537446976,-0.130882546306,0.152094826102,0.065762296319,0,0,0,
212900,4294967295,31.5086954439,120.401586043,32.7885340396,-0.00109898508526,-0.00455489428714,0.000325451750541,1.31086182594,0.000259382009972,0.000109311986307,0.0,0.00434684799984,0.00317924586125,0.996700704098,-0.120087891817,0.151605993509,0.0384034477174,0,0,0,
212910,4294967295,31.5086954439,120.401586043,32.7885340396,-0.00109898508526,-0.00455489428714,0.000325451750541,1.31086182594,0.000259382009972,0.000109311986307,0.0,0.00450774189085,0.00309490296058,0.996700763702,-0.107494927943,0.121466055512,0.00847731903195,0,0,0,
212920,4294967295,31.5086954439,120.401586043,32.7885340396,-0.00109898508526,-0.00455489428714,0.000325451750541,1.31086182594,0.000259382009972,0.000109311986307,0.0,0.00435203546658,0.00317685375921,0.996700048447,-0.135977044702,0.145806565881,0.0141831627116,0,0,0,
212930,4294967295,31.5086954439,120.401586043,32.7885340396,-0.00109898508526,-0.00455489428714,0.000325451750541,1.31086182594,0.000259382009972,0.000109311986307,0.0,0.00451419036835,0.00309597421438,0.996537446976,-0.1591925174,0.147408753633,0.0201253127307,0,0,0,
212940,4294967295,31.5086954439,120.401586043,32.7885340396,-0.00109898508526,-0.00455489428714,0.000325451750541,1.31086182594,0.000259382009972,0.000109311986307,0.0,0.00459214346483,0.00301018892787,0.99637556076,-0.148222982883,0.141087919474,0.0145452162251,0,0,0,
212950,4294967295,31.5086954439,120.401586043,32.7885340396,-0.00109898508526,-0.00455489428714,0.000325451750541,1.31086182594,0.000259382009972,0.000109311986307,0.0,0.00434194458649,0.00276843854226,0.996375143528,-0.12669031322,0.146223142743,0.0205462686718,0,0,0,
212960,4294967295,31.5086954439,120.401586043,32.7885340396,-0.00109898508526,-0.00455489428714,0.000325451750541,1.31086182594,0.000259382009972,0.000109311986307,0.0,0.00450696283951,0.00309436605312,0.996701419353,-0.136524677277,0.13409101963,0.0379824973643,0,0,0,
212970,4294967295,31.5086954439,120.401586043,32.7885340396,-0.00109898508526,-0.00455489428714,0.000325451750541,1.31086182594,0.000259382009972,0.000109311986307,0.0,0.0046739205718,0.00325429998338,0.996863305569,-0.15348020196,0.152075439692,0.0260867998004,0,0,0,
212980,4294967295,31.5086954439,120.401586043,32.7885340396,-0.00109898508526,-0.00455489428714,0.000325451750541,1.31086182594,0.000259382009972,0.000109311986307,0.0,0.0046795536764,0.00349643826485,0.996861934662,-0.141753360629,0.146083563566,0.0264136288315,0,0,0,
212990,4294967295,31.5086954439,120.401586052,32.7854980864,-0.000683831400238,0.0116498637944,0.0137271182612,1.31085753441,0.000259382009972,0.000109311986307,0.0,0.00394366728142,0.0034259154927,0.996699333191,-0.130207806826,0.133837118745,0.0441371239722,0,0,0,
213000,4294967295,31.5086954439,120.401586052,32.7854980864,-0.000683831400238,0.0116498637944,0.0137271182612,1.31085753441,0.000259382009972,0.000109311986307,0.0,0.00385637767613,0.00318590179086,0.996700048447,-0.1067115888,0.145423859358,0.0143719650805,0,0,0,
213010,4294967295,31.5086954439,120.401586052,32.7854980864,-0.000683831400238,0.0116498637944,0.0137271182612,1.31085753441,0.000259382009972,0.000109311986307,0.0,0.00426116259769,0.00310015678406,0.996375143528,-0.118693932891,0.139534413815,0.0324023999274,0,0,0,
213020,4294967295,31.5086954439,120.401586052,32.7854980864,-0.000683831400238,0.0116498637944,0.0137271182612,1.31085753441,0.000259382009972,0.000109311986307,0.0,0.00450976379216,0.00317470426671,0.996456623077,-0.153865367174,0.151810124516,0.0614407211542,0,0,0,
213030,4294967295,31.5086954439,120.401586052,32.7854980864,-0.000683831400238,0.0116498637944,0.0137271182612,1.31085753441,0.000259382009972,0.000109311986307,0.0,0.00492054736242,0.00308726821095,0.996861934662,-0.177436262369,0.164205104113,0.0497883968055,0,0,0,
213040,4294967295,31.5086954439,120.401586052,32.7854980864,-0.000683831400238,0.0116498637944,0.0137271182612,1.31085753441,0.000259382009972,0.000109311986307,0.0,0.00468155695125,0.0034119465854,0.997186362743,-0.177427306771,0.135396778584,0.055722605437,0,0,0,
213050,4294967295,31.5086954439,120.401586052,32.7854980864,-0.000683831400238,0.0116498637944,0.0137271182612,1.31085753441,0.000259382009972,0.000109311986307,0.0,0.00451576290652,0.00325203710236,0.996862590313,-0.159604281187,0.12950335443,0.0263740662485,0,0,0,
213060,4294967295,31.5086954439,120.401586052,32.7854980864,-0.000683831400238,0.0116498637944,0.0137271182612,1.31085753441,0.000259382009972,0.000109311986307,0.0,0.00442565837875,0.00293302978389,0.996457278728,-0.135415941477,0.158354714513,0.0264804698527,0,0,0,
213070,4294967295,31.5086954439,120.401586052,32.7854980864,-0.000683831400238,0.0116498637944,0.0137271182612,1.31085753441,0.000259382009972,0.000109311986307,0.0,0.00450771441683,0.00309434626251,0.996538162231,-0.136949494481,0.146712586284,0.055785112083,0,0,0,
213080,4294967295,31.5086954439,120.401586052,32.7854980864,-0.000683831400238,0.0116498637944,0.0137271182612,1.31085753441,0.000259382009972,0.000109311986307,0.0,0.00426958501339,0.0034247811418,0.996700704098,-0.130518749356,0.145934909582,0.0434375666082,0,0,0,
213090,4294967295,31.5086954439,120.401586052,32.7854980864,-0.000683831400238,0.0116498637944,0.0137271182612,1.31085753441,0.000259382009972,0.000109311986307,0.0,0.00418709823862,0.00334281637333,0.996781647205,-0.136219635606,0.116392202675,0.0430209487677,0,0,0,
213100,4294967295,31.5086954439,120.401586052,32.7854980864,-0.000683831400238,0.0116498637944,0.0137271182612,1.31085753441,0.000259382009972,0.000109311986307,0.0,0.0038632247597,0.00310311745852,0.997187793255,-0.129969224334,0.133825823665,0.0259847287089,0,0,0,
213110,4294967295,31.5086954439,120.401586052,32.7854980864,-0.000683831400238,0.0116498637944,0.0137271182612,1.31085753441,0.000259382009972,0.000109311986307,0.0,0.00483566289768,0.0027642652858,0.997106075287,-0.125030711293,0.152033820748,0.0439878813922,0,0,0,
213120,4294967295,31.5086954439,120.401586052,32.7854980864,-0.000683831400238,0.0116498637944,0.0137271182612,1.31085753441,0.000259382009972,0.000109311986307,0.0,0.00434756232426,0.0033373888582,0.996781647205,-0.125643700361,0.146434396505,0.0383761674166,0,0,0,
213130,4294967295,31.5086954439,120.401586052,32.7854980864,-0.000683831400238,0.0116498637944,0.0137271182612,1.31085753441,0.000259382009972,0.000109311986307,0.0,0.00426268856972,0.00293276552111,0.996781647205,-0.125313386321,0.133872315288,0.0438621304929,0,0,0,
213140,4294967295,31.5086954439,120.401586052,32.7854980864,-0.000683831400238,0.0116498637944,0.0137271182612,1.31085753441,0.000259382009972,0.000109311986307,0.0,0.00475807627663,0.00325401243754,0.997024476528,-0.153990492225,0.133963629603,0.0264681968838,0,0,0,
213150,4294967295,31.5086954439,120.401586052,32.7854980864,-0.000683831400238,0.0116498637944,0.0137271182612,1.31085753441,0.000259382009972,0.000109311986307,0.0,0.0039440379478,0.00318108685315,0.996943533421,-0.148179933429,0.139660999179,0.0205735489726,0,0,0,
213160,4294967295,31.5086954439,120.401586052,32.7854980864,-0.000683831400238,0.0116498637944,0.0137271182612,1.31085753441,0.000259382009972,0.000109311986307,0.0,0.00443366495892,0.00309203867801,0.996862590313,-0.135715395212,0.146121025085,0.0438894219697,0,0,0,
