timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
103670,4294967295,31.5076849876,120.401117144,22.2555606384,-0.0222691707313,0.0197024289519,-0.00628103408962,1.98229384422,0.0019121094374,0.00110430200584,0.0,0.0413648374379,0.0212603807449,0.997182190418,-0.126225754619,0.0684137195349,0.106323577464,0,0,0,
103680,4294967295,31.5076849876,120.401117144,22.2555606384,-0.0222691707313,0.0197024289519,-0.00628103408962,1.98229384422,0.0019121094374,0.00110430200584,0.0,0.0412843413651,0.0213419105858,0.996533691883,-0.118507355452,0.122220166028,0.072259798646,0,0,0,
103690,4294967295,31.5076849876,120.401117144,22.2555606384,-0.0222691707313,0.0197024289519,-0.00628103408962,1.98229384422,0.0019121094374,0.00110430200584,0.0,0.0413717590272,0.0219937805086,0.99645280838,-0.148462548852,0.13444621861,0.0718388408422,0,0,0,
103700,4294967295,31.5076849876,120.401117144,22.2555606384,-0.0222691707313,0.0197024289519,-0.00628103408962,1.98229384422,0.0019121094374,0.00110430200584,0.0,0.0411267876625,0.0222430918366,0.996696650982,-0.1491343081,0.0989960506558,0.0717676728964,0,0,0,
103710,4294967295,31.5076849876,120.401117144,22.2555606384,-0.0222691707313,0.0197024289519,-0.00628103408962,1.98229384422,0.0019121094374,0.00110430200584,0.0,0.041370999068,0.021993920207,0.997019827366,-0.167495056987,0.0871165916324,0.0829365327954,0,0,0,
103720,4294967295,31.5076849876,120.401117144,22.2555606384,-0.0222691707313,0.0197024289519,-0.00628103408962,1.98229384422,0.0019121094374,0.00110430200584,0.0,0.0417001098394,0.0222335532308,0.997019469738,-0.166993543506,0.0991076827049,0.0832863152027,0,0,0,
103730,4294967295,31.5076849876,120.401117144,22.2555606384,-0.0222691707313,0.0197024289519,-0.00628103408962,1.98229384422,0.0019121094374,0.00110430200584,0.0,0.0415427945554,0.0222336798906,0.997019350529,-0.124169833958,0.151052504778,0.066254414618,0,0,0,
103740,4294967295,31.5076849876,120.401117144,22.2555606384,-0.0222691707313,0.0197024289519,-0.00628103408962,1.98229384422,0.0019121094374,0.00110430200584,0.0,0.0412936843932,0.0223988443613,0.995964825153,-0.106386438012,0.168348744512,0.089362859726,0,0,0,
103750,4294967295,31.5076849876,120.401117144,22.2555606384,-0.0222691707313,0.0197024289519,-0.00628103408962,1.98229384422,0.0019121094374,0.00110430200584,0.0,0.0415415503085,0.0228824932128,0.995559215546,-0.136961981654,0.174783736467,0.0890130847692,0,0,0,
103760,4294967295,31.5076849876,120.401117144,22.2555606384,-0.0222691707313,0.0197024289519,-0.00628103408962,1.98229384422,0.0019121094374,0.00110430200584,0.0,0.0417040884495,0.0227182433009,0.995966255665,-0.190484583378,0.134697780013,0.0600416101515,0,0,0,
103770,4294967295,31.5076849876,120.401117144,22.2555606384,-0.0222691707313,0.0197024289519,-0.00628103408962,1.98229384422,0.0019121094374,0.00110430200584,0.0,0.0425074845552,0.022221878171,0.995074510574,-0.246087104082,0.0527148805559,0.0600416101515,0,0,0,
103780,4294967295,31.5076849876,120.401117144,22.2555606384,-0.0222691707313,0.0197024289519,-0.00628103408962,1.98229384422,0.0019121094374,0.00110430200584,0.0,0.0427472405136,0.0218138843775,0.994993031025,-0.209911525249,0.0642151907086,0.0544571764767,0,0,0,
103790,4294967295,31.5076849876,120.401117144,22.2555606384,-0.0222691707313,0.0197024289519,-0.00628103408962,1.98229384422,0.0019121094374,0.00110430200584,0.0,0.0425025857985,0.0216537509114,0.994586527348,-0.154154792428,0.140100166202,0.0495054647326,0,0,0,
103800,4294967295,31.5076849876,120.401117144,22.2555606384,-0.0222691707313,0.0197024289519,-0.00628103408962,1.98229384422,0.0019121094374,0.00110430200584,0.0,0.042335614562,0.0216576028615,0.993938028812,-0.111314341426,0.197710290551,0.0374365188181,0,0,0,
103810,4294967295,31.5076849876,120.401117144,22.2555606384,-0.0222691707313,0.0197024289519,-0.00628103408962,1.98229384422,0.0019121094374,0.00110430200584,0.0,0.0420918054879,0.0214992780238,0.994506537914,-0.123370088637,0.209613770247,0.0431546382606,0,0,0,
103820,4294967295,31.5076850192,120.401117167,22.252053557,-0.0368438363075,0.0157520044595,-0.01837820746,1.98228609562,0.00212393025868,0.00122878316324,0.0,0.0420870147645,0.0215000659227,0.994587898254,-0.159889802337,0.180814251304,0.0488727502525,0,0,0,
103830,4294967295,31.5076850192,120.401117167,22.252053557,-0.0368438363075,0.0157520044595,-0.01837820746,1.98228609562,0.00212393025868,0.00122878316324,0.0,0.041837554425,0.0211772471666,0.994830787182,-0.154066592455,0.156832024455,0.0492225326598,0,0,0,
103840,4294967295,31.5076850192,120.401117167,22.252053557,-0.0368438363075,0.0157520044595,-0.01837820746,1.98228609562,0.00212393025868,0.00122878316324,0.0,0.0415917150676,0.0210989564657,0.994911670685,-0.184757828712,0.133897170424,0.0607411675155,0,0,0,
103850,4294967295,31.5076850192,120.401117167,22.252053557,-0.0368438363075,0.0157520044595,-0.01837820746,1.98228609562,0.00212393025868,0.00122878316324,0.0,0.0416777990758,0.02093093656,0.99547880888,-0.202997922897,0.128651633859,0.048456132412,0,0,0,
103860,4294967295,31.5076850192,120.401117167,22.252053557,-0.0368438363075,0.0157520044595,-0.01837820746,1.98228609562,0.00212393025868,0.00122878316324,0.0,0.0418431647122,0.0206059273332,0.99604678154,-0.166921541095,0.110616654158,0.0248685516417,0,0,0,
103870,4294967295,31.5076850192,120.401117167,22.252053557,-0.0368438363075,0.0157520044595,-0.01837820746,1.98228609562,0.00212393025868,0.00122878316324,0.0,0.0419370420277,0.0211755856872,0.996776103973,-0.155038163066,0.110238082707,0.0137665402144,0,0,0,
103880,4294967295,31.5076850192,120.401117167,22.252053557,-0.0368438363075,0.0157520044595,-0.01837820746,1.98228609562,0.00212393025868,0.00122878316324,0.0,0.0417776815593,0.0214997734874,0.997344076633,-0.172498986125,0.139740034938,0.0252851732075,0,0,0,
103890,4294967295,31.5076850192,120.401117167,22.252053557,-0.0368438363075,0.0157520044595,-0.01837820746,1.98228609562,0.00212393025868,0.00122878316324,0.0,0.0416883789003,0.0211763288826,0.997182190418,-0.209011510015,0.122906878591,0.0603913925588,0,0,0,
103900,4294967295,31.5076850192,120.401117167,22.252053557,-0.0368438363075,0.0157520044595,-0.01837820746,1.98228609562,0.00212393025868,0.00122878316324,0.0,0.0416871719062,0.020931398496,0.997588336468,-0.203161790967,0.116673626006,0.0599704347551,0,0,0,
103910,4294967295,31.5076850192,120.401117167,22.252053557,-0.0368438363075,0.0157520044595,-0.01837820746,1.98228609562,0.00212393025868,0.00122878316324,0.0,0.04120958969,0.02109962143,0.998318195343,-0.166580989957,0.156966641545,0.0599704347551,0,0,0,
103920,4294967295,31.5076850192,120.401117167,22.252053557,-0.0368438363075,0.0157520044595,-0.01837820746,1.98228609562,0.00212393025868,0.00122878316324,0.0,0.0407317094505,0.0219185966998,0.998398602009,-0.129957437515,0.156656682491,0.0832863152027,0,0,0,
103930,4294967295,31.5076850192,120.401117167,22.252053557,-0.0368438363075,0.0157520044595,-0.01837820746,1.98228609562,0.00212393025868,0.00122878316324,0.0,0.0400912128389,0.0223331246525,0.999455690384,-0.111742250621,0.173735246062,0.072259798646,0,0,0,
103940,4294967295,31.5076850192,120.401117167,22.252053557,-0.0368438363075,0.0157520044595,-0.01837820746,1.98228609562,0.00212393025868,0.00122878316324,0.0,0.0395202599466,0.0221766233444,0.99961835146,-0.142291337252,0.162622958422,0.0542566478252,0,0,0,
103950,4294967295,31.5076850192,120.401117167,22.252053557,-0.0368438363075,0.0157520044595,-0.01837820746,1.98228609562,0.00212393025868,0.00122878316324,0.0,0.0396035201848,0.0225810650736,0.998723745346,-0.166609764099,0.13957965374,0.0543903410435,0,0,0,
103960,4294967295,31.5076850192,120.401117167,22.252053557,-0.0368438363075,0.0157520044595,-0.01837820746,1.98228609562,0.00212393025868,0.00122878316324,0.0,0.0391110479832,0.0229115840048,0.998073577881,-0.178102806211,0.151779040694,0.0714178979397,0,0,0,
103970,4294967295,31.5076849013,120.401117204,22.2601380348,-0.0260346289724,0.027287600562,-0.0361349880695,1.98225986958,0.00212393025868,0.00122878316324,0.0,0.0388684347272,0.0234023481607,0.997505486012,-0.184076860547,0.157829269767,0.0603202097118,0,0,0,
103980,4294967295,31.5076849013,120.401117204,22.2601380348,-0.0260346289724,0.027287600562,-0.0361349880695,1.98225986958,0.00212393025868,0.00122878316324,0.0,0.0392727144063,0.0233987178653,0.996370971203,-0.196608170867,0.134444758296,0.0372829437256,0,0,0,
103990,4294967295,31.5076849013,120.401117204,22.2601380348,-0.0260346289724,0.027287600562,-0.0361349880695,1.98225986958,0.00212393025868,0.00122878316324,0.0,0.0400754325092,0.0230678264052,0.995398283005,-0.203116700053,0.0822749584913,0.0481020249426,0,0,0,
104000,4294967295,31.5076849013,120.401117204,22.2601380348,-0.0260346289724,0.027287600562,-0.0361349880695,1.98225986958,0.00212393025868,0.00122878316324,0.0,0.0407259836793,0.0231403652579,0.99531775713,-0.179115563631,0.0638884454966,0.0714890733361,0,0,0,
104010,4294967295,31.5076849013,120.401117204,22.2601380348,-0.0260346289724,0.027287600562,-0.0361349880695,1.98225986958,0.00212393025868,0.00122878316324,0.0,0.0402362942696,0.0230634417385,0.995155036449,-0.166643589735,0.0989039093256,0.0718431770802,0,0,0,
104020,4294967295,31.5076849013,120.401117204,22.2601380348,-0.0260346289724,0.027287600562,-0.0361349880695,1.98225986958,0.00212393025868,0.00122878316324,0.0,0.0403260029852,0.0234667956829,0.994910895824,-0.17975063622,0.0513358898461,0.0718431770802,0,0,0,
104030,4294967295,31.5076849013,120.401117204,22.2601380348,-0.0260346289724,0.027287600562,-0.0361349880695,1.98225986958,0.00212393025868,0.00122878316324,0.0,0.0408957116306,0.0229695793241,0.996045827866,-0.235149621964,0.00356992986053,0.0488059073687,0,0,0,
104040,4294967295,31.5076849013,120.401117204,22.2601380348,-0.0260346289724,0.027287600562,-0.0361349880695,1.98225986958,0.00212393025868,0.00122878316324,0.0,0.0420287251472,0.0222242474556,0.996127188206,-0.289774775505,-0.0352135784924,0.0488015785813,0,0,0,
104050,4294967295,31.5076849013,120.401117204,22.2601380348,-0.0260346289724,0.027287600562,-0.0361349880695,1.98225986958,0.00212393025868,0.00122878316324,0.0,0.0430800877512,0.0224577635527,0.99499219656,-0.246975243092,-0.0370873510838,0.0777730494738,0,0,0,
104060,4294967295,31.5076849013,120.401117204,22.2601380348,-0.0260346289724,0.027287600562,-0.0361349880695,1.98225986958,0.00212393025868,0.00122878316324,0.0,0.0432382337749,0.022377723828,0.994911193848,-0.161334976554,0.0634610131383,0.0774232670665,0,0,0,
104070,4294967295,31.5076849013,120.401117204,22.2601380348,-0.0260346289724,0.027287600562,-0.0361349880695,1.98225986958,0.00212393025868,0.00122878316324,0.0,0.0430785007775,0.0227876678109,0.994750261307,-0.106452360749,0.150638148189,0.0599704347551,0,0,0,
104080,4294967295,31.5076849013,120.401117204,22.2601380348,-0.0260346289724,0.027287600562,-0.0361349880695,1.98225986958,0.00212393025868,0.00122878316324,0.0,0.0428400039673,0.0231181476265,0.994912147522,-0.130284562707,0.168489277363,0.0659046396613,0,0,0,
104090,4294967295,31.5076849013,120.401117204,22.2601380348,-0.0260346289724,0.027287600562,-0.0361349880695,1.98225986958,0.00212393025868,0.00122878316324,0.0,0.0426831245422,0.022546119988,0.996532380581,-0.190955370665,0.116658240557,0.0666085258126,0,0,0,
104100,4294967295,31.5076849013,120.401117204,22.2601380348,-0.0260346289724,0.027287600562,-0.0361349880695,1.98225986958,0.00212393025868,0.00122878316324,0.0,0.0427647531033,0.0219738334417,0.997424602509,-0.25918123126,0.012292179279,0.0837072581053,0,0,0,
104110,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0432413816452,0.0213987324387,0.996289551258,-0.253718703985,-0.0342162549496,0.0773521065712,0,0,0,
104120,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.043883074075,0.0213934276253,0.994911670685,-0.180202543736,0.0400083437562,0.070996940136,0,0,0,
104130,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0431593544781,0.0222166776657,0.995317280293,-0.130074694753,0.150519743562,0.0714178979397,0,0,0,
104140,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0423535108566,0.0225517079234,0.995803058147,-0.12944984436,0.1921338588,0.0663255900145,0,0,0,
104150,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0421897359192,0.0220636520535,0.996857106686,-0.172325715423,0.14053799212,0.0718388408422,0,0,0,
104160,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0422605238855,0.0213316325098,0.99726319313,-0.221611097455,0.0818561166525,0.0773521065712,0,0,0,
104170,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0430655442178,0.021077549085,0.9959654212,-0.20392806828,0.0577017664909,0.0773521065712,0,0,0,
104180,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0429765693843,0.0204288214445,0.995641052723,-0.161134019494,0.0988772884011,0.0829365327954,0,0,0,
104190,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0424125082791,0.0207616668195,0.996047198772,-0.130000114441,0.152179434896,0.100110776722,0,0,0,
104200,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0417760424316,0.0210944656283,0.997021257877,-0.135964646935,0.174872890115,0.0948761105537,0,0,0,
104210,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0414518266916,0.0208538156003,0.997749745846,-0.178430005908,0.168814107776,0.0774232670665,0,0,0,
104220,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0415990352631,0.0204454623163,0.997100353241,-0.166579648852,0.174170821905,0.0659758150578,0,0,0,
104230,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0412657596171,0.0203683320433,0.996128559113,-0.124060049653,0.168620407581,0.083357475698,0,0,0,
104240,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0411828458309,0.0205318909138,0.995235919952,-0.129769101739,0.168777614832,0.0888707414269,0,0,0,
104250,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0410199463367,0.0204556360841,0.995479166508,-0.159447982907,0.181079462171,0.0714178979397,0,0,0,
104260,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0411052815616,0.0202922243625,0.99612814188,-0.208166763186,0.169679731131,0.0827941894531,0,0,0,
104270,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0413543395698,0.0201234798878,0.996938943863,-0.202857002616,0.151480302215,0.0942416414618,0,0,0,
104280,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.041112896055,0.0198808182031,0.997505962849,-0.166584506631,0.139774307609,0.0887995660305,0,0,0,
104290,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0406908430159,0.0195627622306,0.996532380581,-0.141935437918,0.151492148638,0.0945263430476,0,0,0,
104300,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0407697148621,0.019645081833,0.995964825153,-0.123957954347,0.163055792451,0.0654923543334,0,0,0,
104310,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0406948886812,0.0198091063648,0.996126711369,-0.178139656782,0.168778821826,0.0542566478252,0,0,0,
104320,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0407764874399,0.0197246763855,0.99645191431,-0.214609384537,0.134352073073,0.0777773857117,0,0,0,
104330,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0411109142005,0.0198016092181,0.997343599796,-0.232922121882,0.117623284459,0.0774944499135,0,0,0,
104340,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0410223789513,0.0196399688721,0.997344076633,-0.19093260169,0.122778519988,0.0539737194777,0,0,0,
104350,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0410239212215,0.0199629105628,0.996776580811,-0.129986137152,0.1624250561,0.0539737194777,0,0,0,
104360,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0407804921269,0.0201284643263,0.996370971203,-0.0942290127277,0.173452451825,0.059974770993,0,0,0,
104370,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0409483127296,0.0205318033695,0.996614217758,-0.130232319236,0.167872056365,0.0770734995604,0,0,0,
104380,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0408682413399,0.0205309484154,0.996938467026,-0.214419320226,0.146210372448,0.0889419168234,0,0,0,
104390,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0412685908377,0.0203685443848,0.996452331543,-0.238797158003,0.117868252099,0.0830077081919,0,0,0,
104400,4294967295,31.5076848462,120.401117195,22.2667934587,-0.00543182529509,0.0119799003005,-0.0412321612239,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0415949337184,0.0202842298895,0.996290504932,-0.172299593687,0.151245832443,0.0825867503881,0,0,0,
104410,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0416761599481,0.0202800147235,0.99588394165,-0.110996715724,0.232207402587,0.0936132669449,0,0,0,
104420,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0415143445134,0.0206060782075,0.995316922665,-0.116459809244,0.244648009539,0.082865357399,0,0,0,
104430,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0412729717791,0.0206936430186,0.995397806168,-0.18948918581,0.192798480392,0.0892916843295,0,0,0,
104440,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0415192320943,0.0206897836179,0.995884358883,-0.233432486653,0.0997527688742,0.100389376283,0,0,0,
104450,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0423351824284,0.020596511662,0.996128082275,-0.203820168972,0.0758985206485,0.105481669307,0,0,0,
104460,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0422462522984,0.0200305487961,0.995884418488,-0.142534032464,0.1455386132,0.10513189435,0,0,0,
104470,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0421653725207,0.0205990467221,0.995722532272,-0.100560858846,0.20305006206,0.116650536656,0,0,0,
104480,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0415977500379,0.0210964903235,0.995722532272,-0.105631090701,0.249506816268,0.105060718954,0,0,0,
104490,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.041922390461,0.0209286287427,0.995884418488,-0.172636538744,0.156906113029,0.0876790583134,0,0,0,
104500,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0425758101046,0.0206749346107,0.996046245098,-0.240423679352,0.0464577414095,0.0659046396613,0,0,0,
104510,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0425685830414,0.0197836700827,0.996127188206,-0.263779699802,0.0766388326883,0.0718431770802,0,0,0,
104520,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0424937866628,0.0204345006496,0.99653416872,-0.183769658208,0.158166795969,0.083428658545,0,0,0,
104530,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0418536812067,0.0214974433184,0.99718362093,-0.117597058415,0.22168058157,0.0889419168234,0,0,0,
104540,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0418568849564,0.021657506004,0.996777534485,-0.130941912532,0.174935892224,0.0884497836232,0,0,0,
104550,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0420913994312,0.0213307887316,0.995884895325,-0.160500794649,0.122579954565,0.0777730494738,0,0,0,
104560,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0420078337193,0.0211750883609,0.99556016922,-0.166508063674,0.139966949821,0.0889462381601,0,0,0,
104570,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0416827015579,0.0215034466237,0.99499219656,-0.172213301063,0.163343667984,0.088663302362,0,0,0,
104580,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0410279817879,0.021346071735,0.995154559612,-0.177749022841,0.192455217242,0.0881000012159,0,0,0,
104590,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0409543402493,0.0213420335203,0.996208190918,-0.201963469386,0.163323625922,0.0832863152027,0,0,0,
104600,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.041533768177,0.0214164331555,0.997182190418,-0.220154568553,0.140632748604,0.0543234944344,0,0,0,
104610,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0419453978539,0.0214105993509,0.997344076633,-0.202578783035,0.139901250601,0.0488727502525,0,0,0,
104620,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0419401489198,0.0215740334243,0.996451437473,-0.179308027029,0.127966687083,0.10590261966,0,0,0,
104630,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0414448417723,0.0213392302394,0.996127665043,-0.165929511189,0.192381516099,0.0888707414269,0,0,0,
104640,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0416077934206,0.0215818285942,0.995479762554,-0.140975728631,0.221568346024,0.072259798646,0,0,0,
104650,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0413724593818,0.0221536699682,0.995560646057,-0.129469588399,0.203841775656,0.0889419168234,0,0,0,
104660,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0408901385963,0.0224857535213,0.996614694595,-0.178227856755,0.157925054431,0.106323577464,0,0,0,
104670,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0408113002777,0.0227289255708,0.997101783752,-0.239168807864,0.117187395692,0.072259798646,0,0,0,
104680,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.041047424078,0.022076414898,0.9969394207,-0.215485304594,0.0876357927918,0.0774232670665,0,0,0,
104690,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.041852414608,0.0213338341564,0.996209561825,-0.143129259348,0.109943509102,0.0719100162387,0,0,0,
104700,4294967295,31.507684701,120.401118333,22.3073737957,-0.0107190944254,0.0301670525223,-0.0526950657368,1.98224627972,0.00212393025868,0.00122878316324,0.0,0.0424149446189,0.0211710166186,0.994749367237,-0.093658439815,0.190571561456,0.0659046396613,0,0,0,
