timer,tow,lla0,lla1,lla2,vel_ned0,vel_ned1,vel_ned2,hhva0,hhva1,hhva2,hhva3,acc0,acc1,acc2,rate0,rate1,rate2,quality0,quality1,quality2,
241775,454281400,31.5086880161,120.401535363,36.1950668544,-0.014110090211,0.00588416773826,0.0406245291233,1.82796192169,0.155825555325,0.0762110799551,0.0,0.00421614106745,0.00521184271201,0.996618449688,-0.136069253087,0.122439302504,0.0952970683575,0,0,0,
241785,454281400,31.5086880161,120.401535363,36.1950668544,-0.014110090211,0.00588416773826,0.0406245291233,1.82796192169,0.155825555325,0.0762110799551,0.0,0.00429989770055,0.00545513443649,0.996537446976,-0.130869612098,0.11106672883,0.0777018815279,0,0,0,
241795,454281400,31.5086880161,120.401535363,36.1950668544,-0.014110090211,0.00588416773826,0.0406245291233,1.82796192169,0.155825555325,0.0762110799551,0.0,0.00429505808279,0.00513058388606,0.997268021107,-0.166192635894,0.117190212011,0.07295935601,0,0,0,
241805,454281400,31.5086880161,120.401535363,36.1950668544,-0.014110090211,0.00588416773826,0.0406245291233,1.82796192169,0.155825555325,0.0762110799551,0.0,0.00421049399301,0.00512705137953,0.997431218624,-0.196266159415,0.117689266801,0.0541229620576,0,0,0,
241815,454281400,31.5086880161,120.401535363,36.1950668544,-0.014110090211,0.00588416773826,0.0406245291233,1.82796192169,0.155825555325,0.0762110799551,0.0,0.00404463987797,0.00512668257579,0.996700704098,-0.166315570474,0.105521567166,0.0661250650883,0,0,0,
241825,454281400,31.5086880161,120.401535363,36.1950668544,-0.014110090211,0.00588416773826,0.0406245291233,1.82796192169,0.155825555325,0.0762110799551,0.0,0.00411952426657,0.00472413375974,0.996456563473,-0.16085138917,0.0993959233165,0.084128215909,0,0,0,
241835,454281400,31.5086880161,120.401535363,36.1950668544,-0.014110090211,0.00588416773826,0.0406245291233,1.82796192169,0.155825555325,0.0762110799551,0.0,0.00452956138179,0.00472019426525,0.997024476528,-0.166138008237,0.110104724765,0.0840613692999,0,0,0,
241845,454281599,31.5086880161,120.401535363,36.1950668544,-0.0110956104472,-0.000545336748473,0.0345643237233,3.28450489044,0.119586922228,0.0286243595183,0.0,0.00453641777858,0.0051251957193,0.997187793255,-0.159450918436,0.134036391973,0.0788267105818,3,0,0,
241855,454281599,31.5086880161,120.401535363,36.1950668544,-0.0110956104472,-0.000545336748473,0.0345643237233,3.28450489044,0.119586922228,0.0286243595183,0.0,0.00412967242301,0.00513127958402,0.997187793255,-0.113907970488,0.139444574714,0.0840613692999,0,0,0,
241865,454281599,31.5086880161,120.401535363,36.1950668544,-0.0110956104472,-0.000545336748473,0.0345643237233,3.28450489044,0.119586922228,0.0286243595183,0.0,0.00405247043818,0.00505280308425,0.997430503368,-0.119041621685,0.12819494307,0.100048258901,0,0,0,
241875,454281599,31.5086880161,120.401535363,36.1950668544,-0.0110956104472,-0.000545336748473,0.0345643237233,3.28450489044,0.119586922228,0.0286243595183,0.0,0.0040544453077,0.0054559991695,0.997187793255,-0.143147170544,0.117251724005,0.0944638326764,0,0,0,
241885,454281599,31.5086880161,120.401535363,36.1950668544,-0.0110956104472,-0.000545336748473,0.0345643237233,3.28450489044,0.119586922228,0.0286243595183,0.0,0.00477903755382,0.0051232711412,0.997189044952,-0.137108325958,0.146287456155,0.0832949653268,0,0,0,
241895,454281599,31.5086880161,120.401535363,36.1950668544,-0.0110956104472,-0.000545336748473,0.0345643237233,3.28450489044,0.119586922228,0.0286243595183,0.0,0.00477658957243,0.00487912306562,0.99702578783,-0.177772909403,0.141132161021,0.0602576956153,0,0,0,
241905,454281599,31.5086880161,120.401535363,36.1950668544,-0.0110956104472,-0.000545336748473,0.0345643237233,3.28450489044,0.119586922228,0.0286243595183,0.0,0.00445592449978,0.00496310321614,0.997106075287,-0.184078082442,0.12357878685,0.0666085258126,0,0,0,
241915,454281599,31.5086880161,120.401535363,36.1950668544,-0.0110956104472,-0.000545336748473,0.0345643237233,3.28450489044,0.119586922228,0.0286243595183,0.0,0.00437427731231,0.00512581737712,0.997106075287,-0.159975156188,0.111460782588,0.101581051946,0,0,0,
241925,454281599,31.5086880161,120.401535363,36.1950668544,-0.0110956104472,-0.000545336748473,0.0345643237233,3.28450489044,0.119586922228,0.0286243595183,0.0,0.00412806356326,0.00512923998758,0.99718695879,-0.148366332054,0.0928309485316,0.0896458029747,0,0,0,
241935,454281599,31.5086880161,120.401535363,36.1950668544,-0.0110956104472,-0.000545336748473,0.0345643237233,3.28450489044,0.119586922228,0.0286243595183,0.0,0.00412442395464,0.0048068696633,0.996944189072,-0.153939977288,0.117353230715,0.0717094913125,0,0,0,
241945,454281599,31.5086880161,120.401535363,36.1950668544,-0.0110956104472,-0.000545336748473,0.0345643237233,3.28450489044,0.119586922228,0.0286243595183,0.0,0.00445188209414,0.00488306814805,0.996782302856,-0.166065841913,0.110724627972,0.0777105391026,0,0,0,
241955,454281599,31.5086880161,120.401535363,36.1950668544,-0.0110956104472,-0.000545336748473,0.0345643237233,3.28450489044,0.119586922228,0.0286243595183,0.0,0.00461562722921,0.00496097840369,0.996863186359,-0.160762995481,0.122518695891,0.0892916843295,0,0,0,
241965,454281599,31.5086880161,120.401535363,36.1950668544,-0.0110956104472,-0.000545336748473,0.0345643237233,3.28450489044,0.119586922228,0.0286243595183,0.0,0.0043686167337,0.0046397568658,0.996861279011,-0.119946084917,0.128570348024,0.083357475698,0,0,0,
241975,454281599,31.5086880161,120.401535363,36.1950668544,-0.0110956104472,-0.000545336748473,0.0345643237233,3.28450489044,0.119586922228,0.0286243595183,0.0,0.00420646229759,0.00447832560167,0.997105419636,-0.102154888213,0.134471043944,0.0837115943432,0,0,0,
241985,454281599,31.5086880161,120.401535363,36.1950668544,-0.0110956104472,-0.000545336748473,0.0345643237233,3.28450489044,0.119586922228,0.0286243595183,0.0,0.00428648618981,0.00455935997888,0.997269928455,-0.129592165351,0.164609208703,0.078127168119,0,0,0,
241995,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00452952925116,0.00455567846075,0.997269928455,-0.17738956213,0.146914422512,0.0669583082199,3,0,0,
242005,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00453147199005,0.00471528386697,0.996861934662,-0.183873921633,0.140696123242,0.0610240995884,0,0,0,
242015,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00445021362975,0.00455560861155,0.996943473816,-0.119504034519,0.128873109818,0.072259798646,0,0,0,
242025,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00420404644683,0.00464213499799,0.99678093195,-0.102699391544,0.140157088637,0.083357475698,0,0,0,
242035,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00403590686619,0.00472713867202,0.996294260025,-0.130147859454,0.157126203179,0.0777730494738,0,0,0,
242045,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00412321463227,0.00472487043589,0.996699333191,-0.177604734898,0.163585364819,0.0721886232495,0,0,0,
242055,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00404950371012,0.00472030369565,0.997348845005,-0.177385926247,0.152880221605,0.0665416866541,0,0,0,
242065,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00420603528619,0.00464084651321,0.997187077999,-0.136375039816,0.134478330612,0.0664748325944,0,0,0,
242075,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00428692763671,0.00455799652264,0.997025191784,-0.113438248634,0.122179545462,0.107515253127,0,0,0,
242085,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00436863070354,0.00488365069032,0.996781647205,-0.102950595319,0.104815036058,0.107094302773,0,0,0,
242095,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00452519860119,0.00464162742719,0.996700048447,-0.108468048275,0.0988640263677,0.0837072581053,0,0,0,
242105,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00469056656584,0.00455733528361,0.997025191784,-0.12410286814,0.13443993032,0.0840570405126,0,0,0,
242115,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00461562676355,0.00479724863544,0.997187077999,-0.135433331132,0.151757344604,0.084411136806,0,0,0,
242125,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00486505730078,0.00503769004717,0.99702578783,-0.130517363548,0.145864352584,0.0959297716618,0,0,0,
242135,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00470171077177,0.00520431017503,0.996863901615,-0.124466896057,0.121978878975,0.107515253127,0,0,0,
242145,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00446036504582,0.00537146208808,0.997026443481,-0.113198928535,0.10987572372,0.101509876549,0,0,0,
242155,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00445753289387,0.00520719448105,0.997269928455,-0.130984306335,0.104763448238,0.0725427344441,0,0,0,
242165,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00437180139124,0.00488287443295,0.996944189072,-0.13026586175,0.105066232383,0.0776436924934,0,0,0,
242175,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.0041251569055,0.00472297472879,0.996943473816,-0.136272341013,0.0932838991284,0.089578948915,0,0,0,
242185,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00412601465359,0.00496662920341,0.997025191784,-0.142222851515,0.104740947485,0.0837072581053,0,0,0,
242195,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00437592156231,0.00512897176668,0.997268617153,-0.142385736108,0.122381448746,0.0666753724217,0,0,0,
242205,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00437511038035,0.0051305280067,0.997186362743,-0.119383312762,0.122025422752,0.0542566478252,0,0,0,
242215,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00445396685973,0.00512988679111,0.997024536133,-0.119803078473,0.115902930498,0.0661250650883,0,0,0,
242225,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.0046969819814,0.00488215312362,0.99678093195,-0.136975586414,0.122634448111,0.0728925094008,0,0,0,
242235,454281799,31.5086884568,120.401535489,36.1799059464,-0.0153285535052,0.00136045191903,0.026565734297,1.8279030323,0.151137590408,0.0719872787595,0.0,0.00412727100775,0.0048069646582,0.996943473816,-0.12434630096,0.140504553914,0.0434375666082,0,0,0,
242245,454282000,31.5086841132,120.40153678,37.0470913574,-0.0108915772289,0.000133255671244,0.0210955087095,3.28437614441,0.149302616715,0.0702191144228,0.0,0.00437189359218,0.00521043362096,0.996862590313,-0.136178076267,0.134431257844,0.0428048595786,3,0,0,
242255,454282000,31.5086841132,120.40153678,37.0470913574,-0.0108915772289,0.000133255671244,0.0210955087095,3.28437614441,0.149302616715,0.0702191144228,0.0,0.00421297363937,0.00553775392473,0.996781647205,-0.120412662625,0.110326983035,0.0488059073687,0,0,0,
242265,454282000,31.5086841132,120.40153678,37.0470913574,-0.0108915772289,0.000133255671244,0.0210955087095,3.28437614441,0.149302616715,0.0702191144228,0.0,0.00412721000612,0.00513138389215,0.996863305569,-0.102751605213,0.109886966646,0.0606743246317,0,0,0,
242275,454282000,31.5086841132,120.40153678,37.0470913574,-0.0108915772289,0.000133255671244,0.0210955087095,3.28437614441,0.149302616715,0.0702191144228,0.0,0.00428810855374,0.00504788244143,0.996701419353,-0.11961312592,0.0993657484651,0.055156737566,0,0,0,
242285,454282000,31.5086841132,120.40153678,37.0470913574,-0.0108915772289,0.000133255671244,0.0210955087095,3.28437614441,0.149302616715,0.0702191144228,0.0,0.00420730933547,0.00505127059296,0.99678093195,-0.148188337684,0.0812116190791,0.0887995660305,0,0,0,
242295,454282000,31.5086841132,120.40153678,37.0470913574,-0.0108915772289,0.000133255671244,0.0210955087095,3.28437614441,0.149302616715,0.0702191144228,0.0,0.00420768931508,0.00504961889237,0.996861934662,-0.171892866492,0.105801306665,0.0955756679177,0,0,0,
242305,454282000,31.5086841132,120.40153678,37.0470913574,-0.0108915772289,0.000133255671244,0.0210955087095,3.28437614441,0.149302616715,0.0702191144228,0.0,0.00404229899868,0.00488638132811,0.996861934662,-0.148414134979,0.104862824082,0.084411136806,0,0,0,
242315,454282000,31.5086841132,120.40153678,37.0470913574,-0.0108915772289,0.000133255671244,0.0210955087095,3.28437614441,0.149302616715,0.0702191144228,0.0,0.00387417268939,0.00464714411646,0.996861934662,-0.125033006072,0.0928437411785,0.0661250650883,0,0,0,
242325,454282000,31.5086841132,120.40153678,37.0470913574,-0.0108915772289,0.000133255671244,0.0210955087095,3.28437614441,0.149302616715,0.0702191144228,0.0,0.00436581624672,0.00464125955477,0.996699988842,-0.118515588343,0.116362422705,0.0662587508559,0,0,0,
242335,454282000,31.5086841132,120.40153678,37.0470913574,-0.0108915772289,0.000133255671244,0.0210955087095,3.28437614441,0.149302616715,0.0702191144228,0.0,0.00445189606398,0.00479982001707,0.996942818165,-0.124892279506,0.128643631935,0.0777018815279,0,0,0,
242345,454282000,31.5086841132,120.40153678,37.0470913574,-0.0108915772289,0.000133255671244,0.0210955087095,3.28437614441,0.149302616715,0.0702191144228,0.0,0.00452916277573,0.00471907434985,0.997023820877,-0.130573257804,0.110470339656,0.0899955779314,0,0,0,
242355,454282000,31.5086841132,120.40153678,37.0470913574,-0.0108915772289,0.000133255671244,0.0210955087095,3.28437614441,0.149302616715,0.0702191144228,0.0,0.00428896583617,0.00488432170823,0.99718695879,-0.148068159819,0.099250048399,0.0899287238717,0,0,0,
242365,454282000,31.5086841132,120.40153678,37.0470913574,-0.0108915772289,0.000133255671244,0.0210955087095,3.28437614441,0.149302616715,0.0702191144228,0.0,0.00404641078785,0.00513273244724,0.997267961502,-0.141877070069,0.123097136617,0.084128215909,0,0,0,
242375,454282000,31.5086841132,120.40153678,37.0470913574,-0.0108915772289,0.000133255671244,0.0210955087095,3.28437614441,0.149302616715,0.0702191144228,0.0,0.00421142578125,0.00513096200302,0.997511446476,-0.153958931565,0.146401122212,0.048456132412,0,0,0,
242385,454282000,31.5086841132,120.40153678,37.0470913574,-0.0108915772289,0.000133255671244,0.0210955087095,3.28437614441,0.149302616715,0.0702191144228,0.0,0.00388186867349,0.00497392332181,0.997188389301,-0.177959546447,0.11740385741,0.0606074780226,0,0,0,
242395,454282000,31.5086841132,120.40153678,37.0470913574,-0.0108915772289,0.000133255671244,0.0210955087095,3.28437614441,0.149302616715,0.0702191144228,0.0,0.00388296227902,0.00513196131214,0.996782302856,-0.14238204062,0.0875720754266,0.0899955779314,0,0,0,
242405,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00380813796073,0.00537688052282,0.99702578783,-0.124538332224,0.105002105236,0.0955800041556,0,0,0,
242415,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00380258914083,0.00521759269759,0.996944904327,-0.142279356718,0.122867181897,0.0837115943432,0,0,0,
242425,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.004287422169,0.00537765631452,0.996538817883,-0.142115846276,0.116985917091,0.101514197886,0,0,0,
242435,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00445431564003,0.00512680830434,0.996863901615,-0.124905988574,0.111052371562,0.0959297716618,0,0,0,
242445,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00445146532729,0.00479765655473,0.996862649918,-0.120798483491,0.11085421592,0.0546064265072,0,0,0,
242455,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00420559430495,0.00488211819902,0.996700704098,-0.11411511898,0.0925810486078,0.078410089016,0,0,0,
242465,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.0040455008857,0.00529339304194,0.996864616871,-0.119063735008,0.110967360437,0.125346243382,0,0,0,
242475,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.0043674246408,0.00488439155743,0.997108757496,-0.136547520757,0.122911028564,0.0959966257215,0,0,0,
242485,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00428334390745,0.00455826986581,0.996781647205,-0.148253828287,0.141390636563,0.0547401160002,0,0,0,
242495,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00396830076352,0.00513111101463,0.996943533421,-0.130289852619,0.140694379807,0.0542566478252,0,0,0,
242505,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00429423199967,0.00529205007479,0.997350275517,-0.130355834961,0.128029569983,0.0721261128783,0,0,0,
242515,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00453322241083,0.00480516906828,0.997107446194,-0.12399109453,0.139689072967,0.10116443038,0,0,0,
242525,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00412600021809,0.00505099724978,0.996864616871,-0.124345473945,0.152347952127,0.089578948915,0,0,0,
242535,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00421133311465,0.00537366606295,0.997108161449,-0.107970423996,0.14020948112,0.0779934749007,0,0,0,
242545,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00429140031338,0.00504769897088,0.996781647205,-0.0964517742395,0.0981850624084,0.0720592662692,0,0,0,
242555,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.0042828656733,0.00463941413909,0.996456086636,-0.125104352832,0.104603074491,0.072259798646,0,0,0,
242565,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00436294218525,0.00455680768937,0.996863186359,-0.136548295617,0.128634527326,0.0889419168234,0,0,0,
242575,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00428689876571,0.00464022951201,0.996944904327,-0.130374595523,0.140443101525,0.0889419168234,0,0,0,
242585,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00437025679275,0.00496781338006,0.996863901615,-0.13097833097,0.134320572019,0.0777730494738,0,0,0,
242595,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00421013729647,0.00504859443754,0.997268676758,-0.131651982665,0.122282013297,0.0726095736027,0,0,0,
242605,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00429573468864,0.00504256458953,0.997267961502,-0.136166483164,0.122925490141,0.0725427344441,0,0,0,
242615,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00429617520422,0.00520794605836,0.997024476528,-0.131040096283,0.129009991884,0.0777730494738,0,0,0,
242625,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00437956536189,0.00529165752232,0.997024476528,-0.120350457728,0.110553845763,0.0837784335017,0,0,0,
242635,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00429501151666,0.00504706287757,0.997189044952,-0.108231320977,0.0808341875672,0.0661919042468,0,0,0,
242645,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00444980477914,0.00479746283963,0.996946871281,-0.10758651793,0.0749202594161,0.0669583082199,0,0,0,
242655,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.00461114337668,0.00496197817847,0.996540129185,-0.106936439872,0.104806534946,0.0963464006782,0,0,0,
242665,454282200,31.5086850486,120.401540685,36.6122296564,-0.00482306303456,-0.00936336163431,0.0108832037076,1.8278440237,0.146832451224,0.0682482495904,0.0,0.0046920357272,0.00479849241674,0.996620476246,-0.130121514201,0.134259611368,0.07295935601,0,0,0,
242675,454282400,31.5086850486,120.401540685,36.6122296564,-0.0015673370799,-0.00933410786092,0.00262630172074,3.28429889679,0.145152583718,0.0666749030352,0.0,0.00477818027139,0.00479631917551,0.996782302856,-0.136062577367,0.140624329448,0.0606074780226,0,0,0,
242685,454282400,31.5086850486,120.401540685,36.6122296564,-0.0015673370799,-0.00933410786092,0.00262630172074,3.28429889679,0.145152583718,0.0666749030352,0.0,0.00453481310979,0.00480203470215,0.997106075287,-0.148167684674,0.117277868092,0.0780603140593,0,0,0,
242695,454282400,31.5086850486,120.401540685,36.6122296564,-0.0015673370799,-0.00933410786092,0.00262630172074,3.28429889679,0.145152583718,0.0666749030352,0.0,0.00469655077904,0.00496153021231,0.997025191784,-0.153794467449,0.116675108671,0.078410089016,0,0,0,
242705,454282400,31.5086850486,120.401540685,36.6122296564,-0.0015673370799,-0.00933410786092,0.00262630172074,3.28429889679,0.145152583718,0.0666749030352,0.0,0.00461890362203,0.00528930872679,0.997107446194,-0.171623215079,0.14081671834,0.0897126421332,0,0,0,
242715,454282400,31.5086850486,120.401540685,36.6122296564,-0.0015673370799,-0.00933410786092,0.00262630172074,3.28429889679,0.145152583718,0.0666749030352,0.0,0.00420606695116,0.00513046374545,0.996864020824,-0.178013235331,0.129046052694,0.100389376283,0,0,0,
242725,454282400,31.5086850486,120.401540685,36.6122296564,-0.0015673370799,-0.00933410786092,0.00262630172074,3.28429889679,0.145152583718,0.0666749030352,0.0,0.0041239974089,0.00496851513162,0.996863901615,-0.148769244552,0.116890072823,0.0955044999719,0,0,0,
242735,454282400,31.5086850486,120.401540685,36.6122296564,-0.0015673370799,-0.00933410786092,0.00262630172074,3.28429889679,0.145152583718,0.0666749030352,0.0,0.00404879776761,0.00545740127563,0.996781647205,-0.1306065768,0.116776287556,0.0670251473784,0,0,0,
242745,454282400,31.5086850486,120.401540685,36.6122296564,-0.0015673370799,-0.00933410786092,0.00262630172074,3.28429889679,0.145152583718,0.0666749030352,0.0,0.00421215826645,0.00553586846218,0.996944248676,-0.129970952868,0.140286356211,0.0372204333544,0,0,0,
242755,454282400,31.5086850486,120.401540685,36.6122296564,-0.0015673370799,-0.00933410786092,0.00262630172074,3.28429889679,0.145152583718,0.0666749030352,0.0,0.00461772596464,0.0052891257219,0.99710804224,-0.141910880804,0.145999088883,0.0721929594874,0,0,0,
242765,454282400,31.5086850486,120.401540685,36.6122296564,-0.0015673370799,-0.00933410786092,0.00262630172074,3.28429889679,0.145152583718,0.0666749030352,0.0,0.00428816955537,0.00480502517894,0.996783018112,-0.153705075383,0.146267458797,0.101581051946,0,0,0,
242775,454282400,31.5086850486,120.401540685,36.6122296564,-0.0015673370799,-0.00933410786092,0.00262630172074,3.28429889679,0.145152583718,0.0666749030352,0.0,0.00372084020637,0.00481236772612,0.996700704098,-0.119277097285,0.116712220013,0.101930826902,0,0,0,
242785,454282400,31.5086850486,120.401540685,36.6122296564,-0.0015673370799,-0.00933410786092,0.00262630172074,3.28429889679,0.145152583718,0.0666749030352,0.0,0.00371881877072,0.00464916974306,0.996862590313,-0.113985493779,0.086836785078,0.0903453454375,0,0,0,
242795,454282400,31.5086850486,120.401540685,36.6122296564,-0.0015673370799,-0.00933410786092,0.00262630172074,3.28429889679,0.145152583718,0.0666749030352,0.0,0.00396146671847,0.00456412602216,0.996943473816,-0.130372077227,0.116926491261,0.0844779908657,0,0,0,
242805,454282400,31.5086850486,120.401540685,36.6122296564,-0.0015673370799,-0.00933410786092,0.00262630172074,3.28429889679,0.145152583718,0.0666749030352,0.0,0.00436457851902,0.00464017037302,0.996701419353,-0.147703006864,0.129255399108,0.0950835421681,0,0,0,
242815,454282400,31.5086850486,120.401540685,36.6122296564,-0.0015673370799,-0.00933410786092,0.00262630172074,3.28429889679,0.145152583718,0.0666749030352,0.0,0.00452875019982,0.00480292970315,0.996783018112,-0.153801620007,0.128579899669,0.106323577464,0,0,0,
242825,454282400,31.5086850486,120.401540685,36.6122296564,-0.0015673370799,-0.00933410786092,0.00262630172074,3.28429889679,0.145152583718,0.0666749030352,0.0,0.00453070644289,0.00479814363644,0.996863305569,-0.159867659211,0.128498077393,0.083428658545,0,0,0,
